keywords,city,Aggdata Store Number,store_number,address,state,zip_code
QuikTrip,RIVERSIDE,170,170,4510 NW GATEWAY AVE,MO,64150
QuikTrip,BELTON,171,171,7920 E 171ST,MO,64012
QuikTrip,KANSAS CITY,172,172,8200 PARALLEL PKWY,KS,66112
QuikTrip,KANSAS CITY,173,173,528 N.W. ENGLEWOOD RD.,MO,64118
QuikTrip,ROELAND PARK,174,174,5055 ROE BLVD,KS,66205
QuikTrip,INDEPENDENCE,175,175,16801 E. US 24 HWY.,MO,64056
QuikTrip,KANSAS CITY,176,176,1301 WESTPORT RD.,MO,64111
QuikTrip,KANSAS CITY,178,178,10601 STATE LINE RD,MO,64114
QuikTrip,PLEASANT VALLEY,179,179,8600 PLEASANT VALLEY RD.,MO,64068
QuikTrip,BLUE SPRINGS,180,180,1128 N WOODS CHAPEL RD,MO,64015
QuikTrip,GLADSTONE,181,181,2590 N.E. 72ND ST.,MO,64118
QuikTrip,OLATHE,182,182,1301 E SANTA FE ST,KS,66061
QuikTrip,LEE'S SUMMIT,183,183,1001 S.W. BLUE PKWY.,MO,64063
QuikTrip,KANSAS CITY,184,184,4327 MAIN ST.,MO,64111
QuikTrip,SHAWNEE,185,185,10301 W 75TH ST,KS,66214
QuikTrip,GRANDVIEW,186,186,6015 E 147TH ST,MO,64030
QuikTrip,KANSAS CITY,190,190,344 W. 72ND ST.,MO,64114
QuikTrip,KANSAS CITY,193,193,601 N.W. 68TH ST.,MO,64118
QuikTrip,MISSION,194,194,4700 LAMAR AVE,KS,66202
QuikTrip,KANSAS CITY,197,197,13100 HOLMES RD,MO,64145
QuikTrip,BONNER SPRINGS,199,199,389 N 130TH ST,KS,66012
QuikTrip,LEE'S SUMMIT,200,200,120 S.W. M-150 HWY.,MO,64082
QuikTrip,INDEPENDENCE,201,201,19010 US 24 HWY.,MO,64058
QuikTrip,INDEPENDENCE,202,202,16501 E US 40 HWY,MO,64055
QuikTrip,OVERLAND PARK,203,203,7681 W. 151ST ST.,KS,66223
QuikTrip,KANSAS CITY,204,204,6641 E TRUMAN RD,MO,64126
QuikTrip,INDEPENDENCE,205,205,11101 E. 40 HWY.,MO,64055
QuikTrip,OLATHE,206,206,15650 W. 135TH ST.,KS,66062
QuikTrip,KANSAS CITY,207,207,8501 WINNER RD.,MO,64125
QuikTrip,LEE'S SUMMIT,208,208,800 N.E. WOODS CHAPEL RD.,MO,64064
QuikTrip,RAYTOWN,209,209,9323 E. 350 HWY.,MO,64133
QuikTrip,OVERLAND PARK,210,210,10700 ROE AVE,KS,66211
QuikTrip,OLATHE,212,212,18619 W. 151ST ST.,KS,66062
QuikTrip,SMITHVILLE,213,213,1407 S 169 HWY,MO,64089
QuikTrip,OLATHE,215,215,15710 S US 169 HWY,KS,66062
QuikTrip,INDEPENDENCE,216,216,4024 S. NOLAND RD.,MO,64055
QuikTrip,BLUE SPRINGS,217,217,211 NW HIGHWAY 7,MO,64014
QuikTrip,KANSAS CITY,218,218,7133 NW BARRY RD,MO,64153
QuikTrip,OLATHE,219,219,17840 W 119TH ST,KS,66061
QuikTrip,KANSAS CITY,221,221,9340 N. OAK TRAFFICWAY,MO,64155
QuikTrip,KANSAS CITY,222,222,8011 STATE LINE RD,MO,64114
QuikTrip,KANSAS CITY,224,224,6820 E. FRONT ST.,MO,64120
QuikTrip,KANSAS CITY,225,225,1251 NW BARRY RD,MO,64155
QuikTrip,SHAWNEE,226,226,20605 SHAWNEE MISSION PKWY,KS,66218
QuikTrip,KANSAS CITY,227,227,3101 SOUTHWEST BLVD,MO,64108
QuikTrip,NORTH KANSAS CITY,228,228,2525 BURLINGTON ST,MO,64116
QuikTrip,KANSAS CITY,229,229,7200 N.E. PARVIN RD.,MO,64117
QuikTrip,INDEPENDENCE,230,230,11201 E TRUMAN RD,MO,64050
QuikTrip,KANSAS CITY,231,231,4202 KANSAS AVE.,KS,66106
QuikTrip,BELTON,233,233,501 E. N. AVE.,MO,64012
QuikTrip,KANSAS CITY,234,234,6507 E. 87TH ST.,MO,64138
QuikTrip,LENEXA,235,235,11070 PFLUMM RD,KS,66215
QuikTrip,PLATTE CITY,236,236,1951 PRAIRIE VIEW RD.,MO,64079
QuikTrip,GLADSTONE,237,237,6309 N.E. ANTIOCH RD.,MO,64119
QuikTrip,KANSAS CITY,238,238,5025 NE ANTIOCH RD,MO,64119
QuikTrip,KANSAS CITY,239,239,555 N 78TH ST,KS,66112
