keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Turkey Hill,Harrisburg,67000296,66900296 67000296 670000296 6700000296 #0296 #296,7601 Allentown Blvd,PA,17112
Turkey Hill,Hazle Township,67000297,66900297 67000297 670000297 6700000297 #0297 #297,70 Station Cir,PA,18202
Turkey Hill,Bethlehem,67000298,66900298 67000298 670000298 6700000298 #0298 #298,6020 Sterners Way,PA,18017
Turkey Hill,Eagleville,67000299,66900299 67000299 670000299 6700000299 #0299 #299,10 Eagleville Rd,PA,19403
Turkey Hill,Pittston,67000300,66900300 67000300 670000300 6700000300 #0300 #300,257 S Main St,PA,18640
Turkey Hill,Berwick,67000302,66900302 67000302 670000302 6700000302 #0302 #302,521 W Front St,PA,18603
Turkey Hill,Tamaqua,67000303,66900303 67000303 670000303 6700000303 #0303 #303,205 Claremont Ave,PA,18252
Turkey Hill,East Stroudsburg,67000304,66900304 67000304 670000304 6700000304 #0304 #304,5005 Winona Falls Rd E,PA,18302
Turkey Hill,Columbia,67000305,66900305 67000305 670000305 6700000305 #0305 #305,301 Linden St,PA,17512
Turkey Hill,Lancaster,67000306,66900306 67000306 670000306 6700000306 #0306 #306,482 Royer Dr,PA,17601
Turkey Hill,Lancaster,67000307,66900307 67000307 670000307 6700000307 #0307 #307,2171 Columbia Ave,PA,17603
Turkey Hill,Birdsboro,67000308,66900308 67000308 670000308 6700000308 #0308 #308,320 N. Furnace St.,PA,19508
