keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Dickey's Barbecue Pit,Greenville,101,101 XX-101 XX101 XX-00101 XX00101 XX0101 XX0101X XX-101XXX,3103 E. Tenth Street,NC,27858
Dickey's Barbecue Pit,Coon Rapids,102,102 XX-102 XX102 XX-00102 XX00102 XX0102 XX0102X XX-102XXX,"13131 Riverdale Dr., Ste. 100",MN,55448
Dickey's Barbecue Pit,Burnsville,103,103 XX-103 XX103 XX-00103 XX00103 XX0103 XX0103X XX-103XXX,250 East Travelers Trail,MN,55337
Dickey's Barbecue Pit,Wesley Chapel,104,104 XX-104 XX104 XX-00104 XX00104 XX0104 XX0104X XX-104XXX,"2653 Bruce B. Downs Blvd., Ste. 101",FL,33544
Dickey's Barbecue Pit,Rapid City,105,105 XX-105 XX105 XX-00105 XX00105 XX0105 XX0105X XX-105XXX,1565 Haines Ave Ste E,SD,57701
Dickey's Barbecue Pit,Southern Pines,106,106 XX-106 XX106 XX-00106 XX00106 XX0106 XX0106X XX-106XXX,10564 S. US Highway 15/501,NC,28387
Dickey's Barbecue Pit,Winston-Salem,107,107 XX-107 XX107 XX-00107 XX00107 XX0107 XX0107X XX-107XXX,615 Jonestown Road,NC,27103
Dickey's Barbecue Pit,High Point,108,108 XX-108 XX108 XX-00108 XX00108 XX0108 XX0108X XX-108XXX,5872 Samet Drive,NC,27265
Dickey's Barbecue Pit,Norman,110,110 XX-110 XX110 XX-00110 XX00110 XX0110 XX0110X XX-110XXX,115 SE 12th St Ste 110,OK,73071
Dickey's Barbecue Pit,Schererville,111,111 XX-111 XX111 XX-00111 XX00111 XX0111 XX0111X XX-111XXX,713B Indianapolis Blvd.,IN,46375
Dickey's Barbecue Pit,Mission,112,112 XX-112 XX112 XX-00112 XX00112 XX0112 XX0112X XX-112XXX,2521 E. US Expressway Suite 100,TX,78572
Dickey's Barbecue Pit,Belton,113,113 XX-113 XX113 XX-00113 XX00113 XX0113 XX0113X XX-113XXX,11824 FM 2305,TX,76513
Dickey's Barbecue Pit,Snyder,114,114 XX-114 XX114 XX-00114 XX00114 XX0114 XX0114X XX-114XXX,4509 College Ave.,TX,79549
Dickey's Barbecue Pit,Orem,115,115 XX-115 XX115 XX-00115 XX00115 XX0115 XX0115X XX-115XXX,1385 South State St,UT,84097
Dickey's Barbecue Pit,American Fork,116,116 XX-116 XX116 XX-00116 XX00116 XX0116 XX0116X XX-116XXX,599 W Pacific Drive,UT,84003
Dickey's Barbecue Pit,West Valley,117,117 XX-117 XX117 XX-00117 XX00117 XX0117 XX0117X XX-117XXX,"2592 South 5600 West, Ste. 103",UT,84120
Dickey's Barbecue Pit,Nacogdoches,118,118 XX-118 XX118 XX-00118 XX00118 XX0118 XX0118X XX-118XXX,3505 South St.,TX,75964
Dickey's Barbecue Pit,Eagan,119,119 XX-119 XX119 XX-00119 XX00119 XX0119 XX0119X XX-119XXX,"3090 Courthouse Ln., Ste. 100",MN,55121
