keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jiffy Lube,OMAHA,1023,#1023,5819 MAPLE ST  ,NE,68104-4139
Jiffy Lube,EWING,1024,#1024,10 LEXINGTON AVE    ,NJ,08618-2302
Jiffy Lube,SALT LAKE CITY,1025,#1025,5601 S 900 E,UT,84121-1033
Jiffy Lube,PASADENA   ,1027,#1027,1420 E WALNUT ST    ,CA,91106-1521
Jiffy Lube,ANAHEIM    ,1028,#1028,2400 W BALL RD ,CA,92804-5211
Jiffy Lube,MESA ,1029,#1029,828 W BASELINE RD   ,AZ,85210-5901
Jiffy Lube,NASHVILLE  ,1038,#1038,3811 NOLENSVILLE ROAD     ,TN,37211-3401
Jiffy Lube,GRESHAM    ,1044,#1044,2405 SE BURNSIDE ST ,OR,97080-1246
Jiffy Lube,BALLWIN    ,1046,#1046,15849 MANCHESTER RD ,MO,63011-2224
Jiffy Lube,DES PLAINES,1047,#1047,777 ELMHURST RD,IL,60016-2505
Jiffy Lube,SELDEN     ,1048,#1048,1064 MIDDLE COUNTRY RD    ,NY,11784-2511
Jiffy Lube,TOWSON     ,1049,#1049,109 YORK RD ,MD,21204-5207
Jiffy Lube,GAINESVILLE,1051,#1051,2310 SW ARCHER RD   ,FL,32608-1003
Jiffy Lube,MISSION VIEJO ,1053,#1053,27240 LA PAZ RD,CA,92692-2700
Jiffy Lube,DANVILLE   ,1054,#1054,530 SAN RAMON VALLEY BLVD ,CA,94526-4012
Jiffy Lube,SARASOTA   ,1058,#1058,2049 BEE RIDGE RD   ,FL,34239-6102
Jiffy Lube,SARASOTA   ,1059,#1059,3615 CLARK RD  ,FL,34233-2316
Jiffy Lube,ALPHARETTA ,1060,#1060,2965 HOLCOMB BRIDGE RD    ,GA,30022-2965
Jiffy Lube,OWINGS MILLS  ,1061,#1061,10602 REISTERSTOWN RD     ,MD,21117-2802
Jiffy Lube,HOUSTON    ,1065,#1065,5248 FM 1960 RD W   ,TX,77069-4402
Jiffy Lube,SAN BERNARDINO,1066,#1066,567 W HIGHLAND AVE  ,CA,92405-3811
Jiffy Lube,SAINT LOUIS,1067,#1067,7210 WATSON RD ,MO,63119-4404
Jiffy Lube,WOODBRIDGE ,1070,#1070,13319 OCCOQUAN RD   ,VA,22191-1741
Jiffy Lube,CLEARWATER ,1073,#1073,4301 E BAY DR  ,FL,33764-6819
Jiffy Lube,CRYSTAL LAKE  ,1075,#1075,6205 NORTHWEST HWY  ,IL,60014-7932
Jiffy Lube,KINGSTON   ,1077,#1077,37 MAIN ST  ,MA,02364-2288
Jiffy Lube,SOUTH WEYMOUTH,1078,#1078,1419 MAIN ST,MA,02190-1338
Jiffy Lube,KINGWOOD   ,1080,#1080,1890 NORTHPARK DR   ,TX,77339-1610
Jiffy Lube,CHESTER    ,1091,#1091,12201 JEFFERSON DAVIS HWY ,VA,23831-2316
Jiffy Lube,TACOMA     ,1092,#1092,605 S SPRAGUE AVE   ,WA,98405-3056
Jiffy Lube,SEATTLE    ,1093,#1093,6215 15TH AVE NW    ,WA,98107-2306
Jiffy Lube,SEATTLE    ,1095,#1095,10415 GREENWOOD AVE N     ,WA,98133-9145
Jiffy Lube,SEATTLE    ,1096,#1096,1020 NE NORTHGATE WAY     ,WA,98125-6421
Jiffy Lube,LYNNWOOD   ,1097,#1097,6001 196TH ST SW    ,WA,98036-5981
Jiffy Lube,BETHPAGE   ,1099,#1099,4000 HEMPSTEAD TPKE ,NY,11714-5604
Jiffy Lube,OAKBROOK TERRACE   ,1100,#1100,17W620 BUTTERFIELD RD     ,IL,60181-4037
Jiffy Lube,SAINT CHARLES ,1101,#1101,1970 LINCOLN HWY    ,IL,60174-1566
Jiffy Lube,BRANFORD   ,1103,#1103,322 W MAIN ST  ,CT,06405-3414
Jiffy Lube,ALEXANDRIA ,1104,#1104,2912 DUKE ST,VA,22314-4515
Jiffy Lube,SARASOTA   ,1105,#1105,1513 N WASHINGTON BLVD    ,FL,34236-2722
Jiffy Lube,DURHAM     ,1107,#1107,1221 W NC HIGHWAY 54,NC,27707-5545
Jiffy Lube,RALEIGH    ,1108,#1108,4804 ATLANTIC AVE   ,NC,27616-1862
Jiffy Lube,BELLEVUE   ,1109,#1109,10510 MAIN ST  ,WA,98004-5903
Jiffy Lube,COLUMBIA   ,1113,#1113,2107 W WORLEY ST    ,MO,65203-1053
Jiffy Lube,JEFFERSON CITY,1114,#1114,809 STADIUM blvd    ,MO,65109-2403
Jiffy Lube,COLUMBIA   ,1115,#1115,18 N PROVIDENCE RD  ,MO,65203-4184
Jiffy Lube,JEFFERSON CITY,1116,#1116,611 DIX RD  ,MO,65109-4723
Jiffy Lube,KENT ,1118,#1118,24037 104TH AVE SE  ,WA,98031-4975
Jiffy Lube,SALT LAKE CITY,1119,#1119,2097 S 1200 E  ,UT,84105-3513
Jiffy Lube,WESTBOROUGH,1122,#1122,126 TURNPIKE RD,MA,01581-2804
Jiffy Lube,Gibsonia   ,1126,#1126,215 Richland Mall   ,PA,15044-9762
Jiffy Lube,BALTIMORE  ,1133,#1133,2044 N HOWARD ST    ,MD,21218-5911
Jiffy Lube,SAINT PAUL ,1135,#1135,2379  W 7TH ST ,MN,55116-2841
Jiffy Lube,GLENDALE HEIGHTS   ,1136,#1136,2025 BLOOMINGDALE RD,IL,60139-2173
Jiffy Lube,CANTON     ,1137,#1137,239 TURNPIKE ST,MA,02021-2358
Jiffy Lube,RANCHO CORDOVA,1138,#1138,10796 OLSON DR ,CA,95670-5652
Jiffy Lube,FOLSOM     ,1142,#1142,709 E BIDWELL ST    ,CA,95630-3341
Jiffy Lube,MECHANICSVILLE,1146,#1146,7002 MECHANICSVILLE TPKE  ,VA,23111-7101
Jiffy Lube,WEST JORDAN,1147,#1147,1735 W 9000 S  ,UT,84088-6502
Jiffy Lube,SUMMERVILLE,1149,#1149,1102 N MAIN ST ,SC,29483-7326
Jiffy Lube,ARLINGTON  ,1150,#1150,5710 FOREST BEND DR ,TX,76017-1108
Jiffy Lube,SAN MATEO  ,1151,#1151,407 S DELAWARE ST   ,CA,94402-1300
Jiffy Lube,AYER ,1152,#1152,38 PARK ST  ,MA,01432-1121
Jiffy Lube,LATHAM     ,1153,#1153,711 TROY SCHENECTADY RD   ,NY,12110-2442
Jiffy Lube,SAN LEANDRO,1158,#1158,15015 HESPERIAN BLVD,CA,94578-3511
Jiffy Lube,AIEA ,1159,#1159,98-199 KAMEHAMEHA HWY STE G3 ,HI,96701-4820
Jiffy Lube,CHICAGO    ,1160,#1160,7200 N HARLEM AVE   ,IL,60631-4335
Jiffy Lube,BOULDER    ,1161,#1161,1788 30TH ST,CO,80301-1029
Jiffy Lube,SALT LAKE CITY,1163,#1163,2350 E 4500 S  ,UT,84117-4552
Jiffy Lube,NORTHAMPTON,1164,#1164,188 NORTH KING STREET     ,MA,1060
Jiffy Lube,NEWARK     ,1166,#1166,39197 CEDAR BLVD    ,CA,94560-5001
Jiffy Lube,BELLEVILLE ,1172,#1172,5730 N BELT W  ,IL,62226-4616
Jiffy Lube,MACON,1173,#1173,1045 GRAY HWY  ,GA,31211-1856
Jiffy Lube,TACOMA     ,1175,#1175,13803 PACIFIC AVE S ,WA,98444-4634
Jiffy Lube,MIAMI,1176,#1176,4050 LUDLAM RD ,FL,33155-4760
Jiffy Lube,ALBUQUERQUE,1177,#1177,2301 WYOMING BLVD NE,NM,87112-1152
Jiffy Lube,NAPLES     ,1178,#1178,4840 GOLDEN GATE PKWY     ,FL,34116-6965
Jiffy Lube,NEWTON UPPER FALLS ,1179,#1179,191 NEEDHAM ST ,MA,02464-1505
Jiffy Lube,BRONX,1187,#1187,4015 BOSTON RD ,NY,10466-6101
Jiffy Lube,CHARLOTTESVILLE    ,1188,#1188,240 PANTOPS CIRCLE  ,VA,22911-8601
Jiffy Lube,OAKLAND PARK  ,1189,#1189,750 E COMMERCIAL BLVD     ,FL,33334-3208
Jiffy Lube,VIENNA     ,1192,#1192,210 MAPLE AVE W,VA,22180-5605
Jiffy Lube,WORCESTER  ,1193,#1193,1003 GRAFTON ST,MA,01604-2044
Jiffy Lube,POMONA     ,1200,#1200,2880 N GAREY AVE    ,CA,91767-1921
Jiffy Lube,FORT LAUDERDALE    ,1202,#1202,2411 STIRLING RD    ,FL,33312-6520
Jiffy Lube,LOWELL     ,1203,#1203,645 ROGERS ST  ,MA,01852-3851
Jiffy Lube,WEST COLUMBIA ,1204,#1204,2400 AUGUSTA HWY    ,SC,29169-4544
Jiffy Lube,RAYNHAM    ,1209,#1209,35 ROUTE 44 ,MA,02767-1402
Jiffy Lube,BEDFORD    ,1210,#1210,331 GREAT RD,MA,01730-2802
Jiffy Lube,GERMANTOWN ,1213,#1213,19520 WALTER JOHNSON RD   ,MD,20874-2656
Jiffy Lube,MATTHEWS   ,1214,#1214,1201 MATTHEWS MINT HILL RD,NC,28105-2310
Jiffy Lube,OMAHA,1215,#1215,13720 P ST  ,NE,68137-2705
