keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hardee's,ROLESVILLE,1503026,1503026,403 SOUTH MAIN STREET,NC,27571-9664
Hardee's,DODGEVILLE,1503027,1503027,104 LEFFLER STREET,WI,53533-1169
Hardee's,WILMINGTON,1503028,1503028,1 S KERR AVE,NC,28403-1416
Hardee's,MORGANTOWN,1503033,1503033,1600 EARL L CORE RD,WV,26505-5888
Hardee's,WASHINGTON,1503035,1503035,1290 JOHN SMALL AVE,NC,27889-3800
Hardee's,TUSCALOOSA,1503039,1503039,6718 HWY 69 S,AL,35405-6435
Hardee's,CHARLOTTESVILLE,1503041,1503041,1680 SEMINOLE TRAIL,VA,22901-1420
Hardee's,OSSEO,1503042,1503042,12613 TENTH ST.,WI,54758-9061
Hardee's,OWENSBORO,1503045,1503045,3101 FREDERICA ST,KY,42301-6060
Hardee's,CONCORD,1503046,1503046,547 NORTH CHURCH STREET,NC,28025-4479
Hardee's,ONLEY,1503048,1503048,25048 LANKFORD HWY,VA,23418-2810
Hardee's,CHOCOWINITY,1503049,1503049,US HWY 17 & FIRST STREET,NC,27817-0055
Hardee's,BRAINERD,1503050,1503050,119 WASHINGTON ST,MN,56401-3335
Hardee's,MOREHEAD CITY,1503051,1503051,3006 ARENDELL ST,NC,28557-3319
Hardee's,HEMINGWAY,1503052,1503052,301 S MAIN ST,SC,29554-6657
Hardee's,MAN,1503054,1503054,122 HUFF CREEK HWY,WV,25635-1037
Hardee's,SNEADS FERRY,1503058,1503058,968 NC HWY 210,NC,28460-9135
Hardee's,HAMPSTEAD,1503059,1503059,14535 US HWY 17 SOUTH,NC,28443-3511
Hardee's,MOUNTAIN VIEW,1503063,1503063,604 NE MAIN,AR,72560-8413
Hardee's,COPPERHILL,1503065,1503065,5088 HIGHWAY 64,TN,37317-5203
Hardee's,CHATTANOOGA,1503068,1503068,220 BROWNS FERRY RD,TN,37419-1722
Hardee's,PETERSBURG,1503069,1503069,5412 BOYDTON PLANK ROAD,VA,23803-8940
Hardee's,ORLANDO,1503071,1503071,5212 SILVER STAR RD,FL,32808-4402
