keywords,city,Aggdata Store Number,store_number,address,state,zip_code
In-N-Out Burger,Allen,255,#255,190 E. Stacy Rd.,TX,75002
In-N-Out Burger,Frisco,256,#256,2800 Preston Rd.,TX,75034
In-N-Out Burger,San Carlos,257,#257,445 Industrial Rd.,CA,94070
In-N-Out Burger,Dallas,258,#258,7940 N. Central Exwy.,TX,75206
In-N-Out Burger,Dallas,259,#259,7909 Lyndon B Johnson Fwy.,TX,75251
In-N-Out Burger,Fort Worth,260,#260,2900 W. 7th St.,TX,76107
In-N-Out Burger,Midvale,261,#261,7206 S. Union Park Ave.,UT,84047
In-N-Out Burger,Arlington,262,#262,1075 W. I-20,TX,76017
In-N-Out Burger,Irving,263,#263,6501 N. MacArthur Blvd.,TX,75039
In-N-Out Burger,Rockwall,264,#264,1106 E. I-30,TX,75087
In-N-Out Burger,Signal Hill,265,#265,799 E. Spring St.,CA,90755
In-N-Out Burger,Dallas,266,#266,12909 Midway Rd.,TX,75244
In-N-Out Burger,Santa Nella,267,#267,28900 Henry Miller Rd.,CA,95322
In-N-Out Burger,Dallas,268,#268,15260 Dallas Pkwy.,TX,75248
In-N-Out Burger,Garland,269,#269,150 Town Center Blvd.,TX,75040
In-N-Out Burger,TORRANCE,270,#270,20150 HAWTHORNE BLVD,CA,90503
In-N-Out Burger,Seal Beach,271,#271,12365 Seal Beach Blvd.,CA,90740
In-N-Out Burger,Highland,272,#272,28009 Greenspot Rd.,CA,92346
In-N-Out Burger,Hurst,273,#273,780 Airport Fwy.,TX,76054
In-N-Out Burger,Pleasant Hill,274,#274,570 Contra Costa Blvd.,CA,94523
In-N-Out Burger,Lancaster,275,#275,740 N. I-35 E.,TX,75146
In-N-Out Burger,Sacramento,276,#276,2001 Alta Arden Exwy.,CA,95825
In-N-Out Burger,Plano,277,#277,2740 N. Central Exwy.,TX,75074
In-N-Out Burger,Fort Worth,278,#278,5916 Quebec St.,TX,76135
In-N-Out Burger,Santee,279,#279,9414 Mission Gorge Rd.,CA,92071
In-N-Out Burger,Fort Worth,280,#280,4620 S. Hulen St.,TX,76132
In-N-Out Burger,Rancho Santa Margarita,281,#281,30121 Santa Margarita Pkwy.,CA,92688
In-N-Out Burger,MANSFIELD,282,#282,1221 N. HWY. 287,TX,76063
In-N-Out Burger,GRAPEVINE,283,#283,1303 WILLIAM D. TATE AVE.,TX,76051
In-N-Out Burger,RIVERDALE,284,#284,4030 RIVERDALE RD.,UT,84405
In-N-Out Burger,MODESTO,285,#285,1616 SISK RD.,CA,95350
In-N-Out Burger,RIALTO,286,#286,108 E. EASTON ST.,CA,92376
In-N-Out Burger,SOUTH GATE,287,#287,4601 FIRESTONE BLVD.,CA,90280
In-N-Out Burger,NOVATO,288,#288,216 VINTAGE WAY,CA,94945
In-N-Out Burger,ROUND ROCK,289,#289,4251 I-35 N,TX,78664
In-N-Out Burger,AUSTIN,290,#290,4508 I-35 N,TX,78751
In-N-Out Burger,HANFORD,291,#291,280 S 12TH AVE,CA,93230
In-N-Out Burger,Cabazon,292,#292,49188 Seminole Dr.,CA,92230
In-N-Out Burger,Cedar Park,293,#293,901 East Whitestone Blvd.,TX,78613
In-N-Out Burger,Queen Creek,515,#515,20545 E. Rittenhouse,AZ,85242
In-N-Out Burger,Encinitas,555,#555,130 Calle Magdalena,CA,92024
