keywords,city,Aggdata Store Number,store_number,address,state,zip_code
FireHouse Subs,O'Fallon,766,#766 766,104 Laura K Dr,MO,63366
FireHouse Subs,Greenville,767,#767 767,1852 W. Arlington Blvd.,NC,27834
FireHouse Subs,Gaffney,768,#768 768,1542 Floyd Baker Blvd.,SC,29341
FireHouse Subs,Toledo,769,#769 769,5208A Monroe Street,OH,43623
FireHouse Subs,Memphis,771,#771 771,1571 Union Avenue,TN,38014
FireHouse Subs,Hinesville,772,#772 772,556 West Oglethorpe Hwy,GA,31313
FireHouse Subs,Baton Rouge,773,#773 773,5140 Corporate Blvd.,LA,70808
FireHouse Subs,Mount Juliet,774,#774 774,650 S. Mt. Juliet Rd.#330,TN,37122
FireHouse Subs,Portage,775,#775 775,6536 US Hwy 6,IN,46368
FireHouse Subs,Las Vegas,777,#777 777,5905 S. Eastern Ave.Suite 109,NV,89119
FireHouse Subs,Kansas City,779,#779 779,8600 Ward ParkwaySuite 2128,MO,64114
FireHouse Subs,Strongsville,780,#780 780,17250 Royalton Rd.,OH,44136
FireHouse Subs,Colorado Springs,781,#781 781,7543 N. Academy Blvd,CO,80920
FireHouse Subs,Fort Collins,782,#782 782,2120 E Harmony RdSuite 101,CO,80528
FireHouse Subs,Lilburn,783,#783 783,4145 Lawrenceville HighwaySte. 16,GA,30047
FireHouse Subs,Westminster,784,#784 784,625 Baltimore BlvdSuite R,MD,21157
FireHouse Subs,Raleigh,785,#785 785,7901 Falls of Neuse Rd.,NC,27615
FireHouse Subs,Doral,786,#786 786,3887 NW 107th AveSuite 102,FL,33178
FireHouse Subs,McDonough,787,#787 787,2109 Jonesboro Rd.Ste. 15,GA,30253
FireHouse Subs,Knoxville,788,#788 788,4419 Western Avenue#101,TN,37920
FireHouse Subs,Fairview Heights,789,#789 789,5909 North Illinois Street,IL,62202
FireHouse Subs,Franklin,790,#790 790,1707 North Morton Street,IN,46131
FireHouse Subs,Lenoir City,791,#791 791,149 Kelsey LaneSuite 101,TN,37772
FireHouse Subs,Johns Creek,792,#792 792,6395 McGinnis Ferry Rd.Suite 303,GA,30005
FireHouse Subs,Starkville,793,#793 793,327 Highway 12 West,MS,39759
FireHouse Subs,Stillwater,794,#794 794,524 W. 6th Ave,OK,74074
FireHouse Subs,Henderson,795,#795 795,510 Marks St.Unit B-1 Ste 110,NV,89014
FireHouse Subs,Las Vegas,796,#796 796,7865 W. Sahara Blvd.Suite 105,NV,89117
FireHouse Subs,Milledgeville,797,#797 797,1909 North Columbia St.Suite C,GA,31061
FireHouse Subs,Jefferson City,798,#798 798,2103 Missouri Blvd.Suite D,MO,65109
FireHouse Subs,Canovanas,799,#799 799,Carretera #3 KM 17.8 Local 18B,PR,729
FireHouse Subs,Franklin,800,#800 800,1844 West McEwen Dr.,TN,37067
FireHouse Subs,Flowery Branch,801,#801 801,5911 Spout Springs Rd.Suite B,GA,30542
FireHouse Subs,Brownsburg,802,#802 802,124 East Northfield Dr,IN,46112
FireHouse Subs,Mentor,803,#803 803,9209 Mentor Ave.,OH,44060
FireHouse Subs,Vega Baja,804,#804 804,Carretera #2 Km 39.3 Las Vegas Mall,PR,693
FireHouse Subs,Omaha,805,#805 805,17010 Wright PlazaSte 145,NE,68164
FireHouse Subs,Blue Springs,806,#806 806,715 North Highway 7,MO,64014
FireHouse Subs,Tifton,807,#807 807,909 W. 8th Street,GA,31794
FireHouse Subs,Athens,808,#808 808,935 Hwy 72 E.Suite A,AL,35611
FireHouse Subs,Wauwatosa,809,#809 809,1701 N. Mayfair Rd.,WI,53226
FireHouse Subs,Madison,811,#811 811,1403 Emil St.,WI,53713
FireHouse Subs,Indianapolis,812,#812 812,5841 Crawfordsville Rd.Suite 104,IN,46224
FireHouse Subs,Elm Grove,813,#813 813,15280 West Bluemound Rd.,WI,53122
