keywords,city,Aggdata Store Number,store_number,address,state,zip_code
New York & Company,TINTON FALLS,3560,#03560 #3560 #003560 3560 #0003560,ONE PREMIUM OUTLET BLVD #837,NJ,7753
New York & Company,JACKSON,3561,#03561 #3561 #003561 3561 #0003561,537 MONMOUTH ROAD,NJ,8527
New York & Company,LAS VEGAS,3562,#03562 #3562 #003562 3562 #0003562,7400 LAS VEGAS BLVD SO. #246,NV,89123
New York & Company,HANOVER,3563,#03563 #3563 #003563 3563 #0003563,7000 ARUNDEL MILLS CIR #472,MD,21076
New York & Company,WOODBRIDGE,3564,#03564 #3564 #003564 3564 #0003564,2700 POTOMAC MILLS SP#857,VA,22192
New York & Company,CHARLOTTE,3565,#03565 #3565 #003565 3565 #0003565,8111 CONCORD MILLS SP#625,NC,28027
New York & Company,GONZALES,3567,#03567 #3567 #003567 3567 #0003567,2400 TANGLER BLVD SP#153,LA,70707
New York & Company,BLUFFTON,3568,#03568 #3568 #003568 3568 #0003568,1414 FORDING ISLAND RD #C102,SC,29910
New York & Company,TEXAS CITY,3569,#03569 #3569 #003569 3569 #0003569,5885 GULF FREEWAY #720,TX,77591
New York & Company,REHOBOTH BEACH,3570,#03570 #3570 #003570 3570 #0003570,36470 SEASIDE OUTLET DR 1560,DE,19971
New York & Company,RIVERHEAD,3571,#03571 #3571 #003571 3571 #0003571,200 TANGER MALL DR SP#1013,NY,11901
New York & Company,WASHINGTON,3572,#03572 #3572 #003572 3572 #0003572,2200 TANGER BLVD SP#728,PA,15301
New York & Company,PHILADELPHIA,3573,#03573 #3573 #003573 3573 #0003573,1455 FRANKLIN MILLS  SP#221,PA,19154
New York & Company,NASHVILLE,3574,#03574 #3574 #003574 3574 #0003574,172 OPRY MILLS DR SP#526A,TN,37214
New York & Company,ALLEN,3575,#03575 #3575 #003575 3575 #0003575,820 WEST STACY RD SP#486,TX,75013
New York & Company,LANCASTER,3576,#03576 #3576 #003576 3576 #0003576,33 SOUTH WILLOWDALE DR #1713,PA,17602
New York & Company,NATIONAL HARBOR,3577,#03577 #3577 #003577 3577 #0003577,6800 OXON HILL RD #150,MD,20745
New York & Company,ATLANTIC CITY,3578,#03578 #3578 #003578 3578 #0003578,105 N. ARKANSAS AVE. #329,NJ,8401
New York & Company,ESTERO,3580,#03580 #3580 #003580 3580 #0003580,10801 CORKSCREW RD #412,FL,33928
New York & Company,FOLEY,3581,#03581 #3581 #003581 3581 #0003581,2601 S. MCKENZIE STREET #186,AL,36535
New York & Company,LOCUST GROVE,3582,#03582 #3582 #003582 3582 #0003582,1000 TANGER BLVD. 215,GA,30248
New York & Company,N. CHARLESTON,3583,#03583 #3583 #003583 3583 #0003583,4840 TANGER OUTLET BLVD #121,SC,33928
