keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Kwik Trip,Green Bay,365,3650000365X 36500365X 0000365XXXX,2498 Lineville Road,WI,54313
Kwik Trip,Waterloo,366,3660000366X 36600366X 0000366XXXX,115 Portland Rd,WI,53594
Kwik Trip,Fox Lake,367,3670000367X 36700367X 0000367XXXX,701 W State St,WI,53933
Kwik Trip,Kenosha,371,3710000371X 37100371X 0000371XXXX,6300 52nd Street,WI,53140
Kwik Trip,Oregon,372,3720000372X 37200372X 0000372XXXX,916 Janesville St,WI,53575
Kwik Trip,Waukesha,373,3730000373X 37300373X 0000373XXXX,1809 W St Paul Ave,WI,53186
Kwik Trip,Loyal,374,3740000374X 37400374X 0000374XXXX,100 South Main,WI,54446
Kwik Trip,Red Wing,376,3760000376X 37600376X 0000376XXXX,301 West 7th Street,MN,55066
Kwik Trip,Onalaska,377,3770000377X 37700377X 0000377XXXX,1802 East Main Street,WI,54650
Kwik Trip,Mankato,379,3790000379X 37900379X 0000379XXXX,1701 Monks Ave,MN,56001
Kwik Trip,Waterloo,380,3800000380X 38000380X 0000380XXXX,506 W 9th,IA,50702
Kwik Trip,Chippewa Falls,381,3810000381X 38100381X 0000381XXXX,1010 Woodward Ave,WI,54729
Kwik Trip,Rochester,382,3820000382X 38200382X 0000382XXXX,4120 Hwy 52 North,MN,55901
Kwik Trip,Onalaska,383,3830000383X 38300383X 0000383XXXX,408 Sand Lake Rd,WI,54650
Kwik Trip,Janesville,384,3840000384X 38400384X 0000384XXXX,3359 Milton Ave,WI,53545
Kwik Trip,Northfield,385,3850000385X 38500385X 0000385XXXX,500 Laurel Court,MN,55057
Kwik Trip,Merrill,386,3860000386X 38600386X 0000386XXXX,2311 E Main St,WI,54452
Kwik Trip,Rochester,388,3880000388X 38800388X 0000388XXXX,3111 Wellner Drive Ne,MN,55906
Kwik Trip,Eau Claire,389,3890000389X 38900389X 0000389XXXX,108 W Madison,WI,54701
Kwik Trip,Eau Claire,390,3900000390X 39000390X 0000390XXXX,2327 N Clairemont Avenue,WI,54703
Kwik Trip,La Crosse,391,3910000391X 39100391X 0000391XXXX,1333 Rose St,WI,54603
Kwik Trip,Ripon,392,3920000392X 39200392X 0000392XXXX,1123 W Fond Du Lac St,WI,54971
Kwik Trip,Sun Prairie,393,3930000393X 39300393X 0000393XXXX,1252 W. Main St.,WI,53590
Kwik Trip,Marshalltown,394,3940000394X 39400394X 0000394XXXX,2500 S Center St,IA,50158
Kwik Trip,Sturtevant,395,3950000395X 39500395X 0000395XXXX,7155 Durand Avenue,WI,53177
Kwik Trip,Waukesha,396,3960000396X 39600396X 0000396XXXX,W229 N2086 Redford Blvd.,WI,53186
Kwik Trip,Apple Valley,397,3970000397X 39700397X 0000397XXXX,15065 Dodd Blvd,MN,55124
