keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hooters,Roswell,227,20227 #227 00227,795 Holcomb Bridge Road,GA,30076
Hooters,Round Rock,228,20228 #228 00228,2700 I-H 35,TX,78681
Hooters,Midvale,230,20230 #230 00230,7157 South State Street,UT,84092
Hooters,San Antonio,231,20231 #231 00231,849 E. Commerce St. Ste. 105,TX,78205
Hooters,San Antonio,232,20232 #232 00232,8527 Wurzbach Rd.,TX,78240
Hooters,San Diego,233,20233 #233 00233,410 Market St.,CA,92101
Hooters,San Antonio,235,20235 #235 00235,13131 San Pedro,TX,78216
Hooters,Santa Monica,236,20236 #236 00236,321 Santa Monica Blvd.,CA,90401
Hooters,Sarasota,237,20237 #237 00237,6507 S. Tamiami Trail,FL,34231
Hooters,Schaumburg,238,20238 #238 00238,1110 Perimeter Dr.,IL,60173
Hooters,St. Louis,242,20242 #242 00242,7517 South Lindbergh Boulevard,MO,63125
Hooters,Houston,243,20243 #243 00243,120 FM 1960 W.,TX,77090
Hooters,Spring Hill,244,20244 #244 00244,3437 Commercial Way,FL,34607
Hooters,Springdale,245,20245 #245 00245,12185 Springfield Pike,OH,45246
Hooters,Springfield,246,20246 #246 00246,2110 E. Independence Ave.,MO,65804
Hooters,St. Petersburg,248,20248 #248 00248,2250 Tyrone Blvd.,FL,33710
Hooters,Tallahassee,255,20255 #255 00255,2000 North Monroe Street,FL,32303
Hooters,Tampa,256,20256 #256 00256,4215 W. Hillsborough Ave.,FL,33614
Hooters,Jonesboro,257,20257 #257 00257,6785 Tara Boulevard,GA,30236
Hooters,Taylor,258,20258 #258 00258,21250 Eureka Road,MI,48180
Hooters,Tempe,259,20259 #259 00259,501 S. Mill Ave. #201,AZ,85281
Hooters,Toledo,260,20260 #260 00260,4782 Monroe St.,OH,43623
Hooters,Tucson,261,20261 #261 00261,6335 E. Tanque Verde,AZ,85715
Hooters,Tucson,262,20262 #262 00262,4385 W. Ina Road,AZ,85741
Hooters,Warwick,264,20264 #264 00264,667 Airport Rd.,RI,2886
Hooters,Norfolk,265,20265 #265 00265,333 Waterside Dr. Unit 316,VA,70053
Hooters,Troy,266,20266 #266 00266,2950 Rochester Road,MI,48083
Hooters,Tulsa,267,20267 #267 00267,8108 East 61st,OK,74133
Hooters,Albuquerque,269,20269 #269 00269,1708 Corrales Rd N.W.,NM,87114
Hooters,Gretna,270,20270 #270 00270,2781 Belle Chasse Hwy,LA,70053
Hooters,West Palm Beach,271,20271 #271 00271,2020 Palm Beach Lakes Blvd.,FL,33409
Hooters,Wethersfield,272,20272 #272 00272,1731 Berlin Turnpike,CT,6109
Hooters,Wichita,273,20273 #273 00273,3151 North Rock Road,KS,67226
Hooters,Wilmington,274,20274 #274 00274,5112 Market Street,NC,28405
Hooters,Frisco,278,20278 #278 00278,4224 Preston Road,TX,75035
Hooters,Wayne,291,20291 #291 00291,25 Route 23 South,NJ,7470
Hooters,Aurora,293,20293 #293 00293,4395 Fox Valley Ctr. Drive,IL,60504
Hooters,Orange Park,317,20317 #317 00317,1740 Wells Road,FL,32073
Hooters,Fredericksburg,318,20318 #318 00318,10400 Spotsylvania Avenue,VA,22408
Hooters,Tuscaloosa,332,20332 #332 00332,5025 Oscar Baxter Drive,AL,35405
Hooters,Columbus,333,20333 #333 00333,2650 Adams Farm Road,GA,31909
Hooters,Anderson,335,20335 #335 00335,112 Interstate Blvd.,SC,29621
Hooters,Birmingham,336,20336 #336 00336,1278 Oak Grove Road,AL,35209
Hooters,West Monroe,338,20338 #338 00338,505 Constitution Drive,LA,71292
