keywords,city,Aggdata Store Number,store_number,address,state,zip_code
El Pollo Loco,Victorville,3511,#3511 #3511QPS 3511 000003511,14456 Seventh St,CA,92395
El Pollo Loco,Riverside,3512,#3512 #3512QPS 3512 000003512,5501 Van Buren Blvd,CA,92503
El Pollo Loco,Sacramento,3513,#3513 #3513QPS 3513 000003513,3500 Northgate Blvd,CA,95834
El Pollo Loco,Sunnyvale,3515,#3515 #3515QPS 3515 000003515,996 W El Camino Real,CA,94087
El Pollo Loco,Santa Clara,3516,#3516 #3516QPS 3516 000003516,2505 El Camino Real,CA,95051
El Pollo Loco,San Marcos,3517,#3517 #3517QPS 3517 000003517,692 W San Marcos Blvd,CA,92078
El Pollo Loco,Rancho Cordova,3518,#3518 #3518QPS 3518 000003518,2281 Sunrise Blvd,CA,95670
El Pollo Loco,Corona,3519,#3519 #3519QPS 3519 000003519,2331 California Ave,CA,92881
El Pollo Loco,Temecula,3521,#3521 #3521QPS 3521 000003521,32481 Hwy 79 S,CA,92592
El Pollo Loco,Turlock,3527,#3527 #3527QPS 3527 000003527,2900 Countryside Drive,CA,95380
El Pollo Loco,Bell Gardens,3528,#3528 #3528QPS 3528 000003528,6929 Eastern Ave,CA,90201
El Pollo Loco,Los Angeles,3531,#3531 #3531QPS 3531 000003531,3008 S Sepulveda Blvd,CA,90034
El Pollo Loco,South Gate,3536,#3536 #3536QPS 3536 000003536,8114 Long Beach Blvd,CA,90280
El Pollo Loco,Santa Monica,3537,#3537 #3537QPS 3537 000003537,1906 Lincoln Blvd,CA,90405
El Pollo Loco,Los Angeles,3540,#3540 #3540QPS 3540 000003540,1545 S Western Ave,CA,90006
El Pollo Loco,Long Beach,3545,#3545 #3545QPS 3545 000003545,3425 Anaheim St,CA,90804
El Pollo Loco,Fountain Valley,3549,#3549 #3549QPS 3549 000003549,11025 Warner Ave,CA,92708
El Pollo Loco,Hesperia,3553,#3553 #3553QPS 3553 000003553,14466 Main St,CA,92345
El Pollo Loco,Mission Viejo,3558,#3558 #3558QPS 3558 000003558,25110 Marguerite Pkwy,CA,92692
El Pollo Loco,Carson City,3560,#3560 #3560QPS 3560 000003560,1923 Hwy 50 E,NV,89701
El Pollo Loco,Glendale,3561,#3561 #3561QPS 3561 000003561,5810 W Bell Rd,AZ,85308
El Pollo Loco,San Diego,3563,#3563 #3563QPS 3563 000003563,3444 Midway Dr,CA,92110
El Pollo Loco,Mira Mesa,3564,#3564 #3564QPS 3564 000003564,8349 Mira Mesa Blvd,CA,92126
El Pollo Loco,San Diego,3565,#3565 #3565QPS 3565 000003565,4330 Genessee Ave,CA,92117
El Pollo Loco,Tempe,3566,#3566 #3566QPS 3566 000003566,5130 S Mcclintock,AZ,85282
El Pollo Loco,Tucson,3567,#3567 #3567QPS 3567 000003567,3781 Ina Rd,AZ,85741
El Pollo Loco,Gilroy,3571,#3571 #3571QPS 3571 000003571,6986 Chestnut St,CA,95021
El Pollo Loco,Gilbert,3578,#3578 #3578QPS 3578 000003578,4091 S Gilbert Rd,AZ,85297
El Pollo Loco,Manteca,3580,#3580 #3580QPS 3580 000003580,1730 E Yosemite Ave,CA,95336
El Pollo Loco,Mesa,3584,#3584 #3584QPS 3584 000003584,949 N Dobson Rd,AZ,85201
El Pollo Loco,Phoenix,3587,#3587 #3587QPS 3587 000003587,221 E Dunlap Ave,AZ,85020
El Pollo Loco,San Jose,3589,#3589 #3589QPS 3589 000003589,5124 Stevens Creek Blvd,CA,95129
El Pollo Loco,Salinas,3592,#3592 #3592QPS 3592 000003592,336 E Market St,CA,93901
El Pollo Loco,Bakersfield,3593,#3593 #3593QPS 3593 000003593,4000 Coffee Rd,CA,93308
El Pollo Loco,Bakersfield,3594,#3594 #3594QPS 3594 000003594,2661 Mt Vernon Ave,CA,93306
El Pollo Loco,Buckeye,3598,#3598 #3598QPS 3598 000003598,758 S Watson Rd,AZ,85326
El Pollo Loco,Peoria,3599,#3599 #3599QPS 3599 000003599,10000 W Happy Valley Pkwy,AZ,85383
El Pollo Loco,Apple Valley,3600,#3600 #3600QPS 3600 000003600,19380 Bear Valley Blvd,CA,92308
El Pollo Loco,San Jose,3604,#3604 #3604QPS 3604 000003604,665 Coleman Ave,CA,95110
El Pollo Loco,Sacramento,3605,#3605 #3605QPS 3605 000003605,6353 Stockton Blvd,CA,95824
