keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Fry's Food,Phoenix,66000623,#00623 #0623 #623 0623 66000623,1815 W Glendale Ave,AZ,85021
Fry's Food,Gilbert,66000624,#00624 #0624 #624 0624 66000624,1845 E Baseline Rd,AZ,85233
Fry's Food,Glendale,66000625,#00625 #0625 #625 0625 66000625,6611 W Bell Rd,AZ,85308
Fry's Food,Tempe,66000627,#00627 #0627 #627 0627 66000627,9900 S Rural Rd,AZ,85284
Fry's Food,Phoenix,66000628,#00628 #0628 #628 0628 66000628,3949 E Chandler Blvd,AZ,85048
Fry's Food,Phoenix,66000641,#00641 #0641 #641 0641 66000641,3511 W Peoria Ave,AZ,85029
Fry's Food,Chandler,66000668,#00668 #0668 #668 0668 66000668,985 E Riggs Rd,AZ,85249
Fry's Food,Casa Grande,66000669,#00669 #0669 #669 0669 66000669,2858 N Pinal Ave,AZ,85122
Fry's Food,Gilbert,66000670,#00670 #0670 #670 0670 66000670,6470 S Higley Rd,AZ,85298
Fry's Food,Maricopa,66000672,#00672 #0672 #672 0672 66000672,20797 N John Wayne Pkwy,AZ,85139
Fry's Food,Scottsdale,66000673,#00673 #0673 #673 0673 66000673,20427 N Hayden Rd,AZ,85255
Fry's Food,Surprise,66000674,#00674 #0674 #674 0674 66000674,13982 W Waddell Rd,AZ,85379
Fry's Food,Buckeye,66000675,#00675 #0675 #675 0675 66000675,1300 S Watson Rd,AZ,85326
Fry's Food,Goodyear,66000676,#00676 #0676 #676 0676 66000676,16380 W Yuma Rd,AZ,85338
Fry's Food,Sahuarita,66000679,#00679 #0679 #679 0679 66000679,15950 S Rancho Sahuarita Blvd,AZ,85629
Fry's Food,Surprise,66000680,#00680 #0680 #680 0680 66000680,15215 N Cotton Ln,AZ,85388
Fry's Food,Queen Creek,66000682,#00682 #0682 #682 0682 66000682,155 W Combs Rd,AZ,85140
Fry's Food,Marana,66000689,#00689 #0689 #689 0689 66000689,12100 N Thornydale Rd,AZ,85658
Fry's Food,Yuma,66000699,#00699 #0699 #699 0699 66000699,11203 S Frontage Rd,AZ,85367
