keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Lowe's,TEXARKANA,174,#0174*,501 WALTON DRIVE,TX,75501
Lowe's,JOHNSTOWN,175,#0175*,630 SOLOMON RUN ROAD,PA,15904
Lowe's,STATESBORO,177,#0177*,24065 HIGHWAY 80 EAST,GA,30461
Lowe's,OREM,178,#0178*,140 WEST UNIVERSITY PARKWAY,UT,84058
Lowe's,LAKE CITY,179,#0179*,3463 NW BASCOM NORRIS DRIVE,FL,32055
Lowe's,GREENSBURG,180,#0180*,"HEMPFIELD SQUARE, RT. 30 W.",PA,15601
Lowe's,COLUMBUS,181,#0181*,1675 GEORGESVILLE SQUARE DRIVE,OH,43228
Lowe's,DENTON,183,#0183*,1255 SOUTH LOOP 288,TX,76205
Lowe's,BATON ROUGE,186,#0186*,10303 SOUTH MALL DRIVE,LA,70809
Lowe's,UNIONTOWN,187,#0187*,79 MATTHEW DRIVE,PA,15401
Lowe's,YOUNGSTOWN,188,#0188*,1100 DORAL DRIVE,OH,44514
Lowe's,CARTERSVILLE,190,#0190*,301 MARKETPLACE BOULEVARD,GA,30120
Lowe's,ROCKFORD,191,#0191*,7130 EAST STATE ROAD,IL,61108
Lowe's,MICHIGAN CITY,195,#0195*,5200 FRANKLIN STREET,IN,46360
Lowe's,INDIANA,197,#0197*,475 BEN FRANKLIN ROAD SOUTH,PA,15701
Lowe's,MUSKEGON,199,#0199*,2035 EAST SHERMAN BLVD.,MI,49444
Lowe's,MISHAWAKA,200,#0200*,4660 NORTH GRAPE ROAD,IN,46545
Lowe's,VESTAL,202,#0202*,225 SYCAMORE ROAD,NY,13850
Lowe's,WEST CARROLLTON,203,#0203*,2900 MARTIN'S DRIVE,OH,45449
Lowe's,ENID,205,#0205*,5201 WEST GARRIOTT,OK,73703
Lowe's,CENTERVILLE,207,#0207*,6300 WILMINGTON PIKE,OH,45459
Lowe's,LA QUINTA,208,#0208*,78-865 HIGHWAY 111,CA,92253
Lowe's,KILLEEN,209,#0209*,2801 SOUTH W.S. YOUNG DRIVE,TX,76542
Lowe's,ZANESVILLE,210,#0210*,3755 FRAZEYSBURG ROAD,OH,43701
Lowe's,MARION,211,#0211*,2842 SOUTH WESTERN AVENUE,IN,46953
Lowe's,MOBILE,212,#0212*,151 EAST I-65 SERVICE ROAD SOUTH,AL,36606
