keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Marshall's,Ewing,1148,1148 #001148 #0001148 #01148 #1148 0000001148 M1148,1520 N Olden Ave,NJ,8638
Marshall's,Warren,1149,1149 #001149 #0001149 #01149 #1149 0000001149 M1149,"28390 DeQuindre Road, Suite 600",MI,48092
Marshall's,Waukegan,1150,1150 #001150 #0001150 #01150 #1150 0000001150 M1150,1501 N Lewis Ave.,IL,60085
Marshall's,Worcester,1151,1151 #001151 #0001151 #01151 #1151 0000001151 M1151,68 Stafford Street,MA,1603
Marshall's,Yonkers,1152,1152 #001152 #0001152 #01152 #1152 0000001152 M1152,750 Central Park Avenue,NY,10704
Marshall's,La Verne,1153,1153 #001153 #0001153 #01153 #1153 0000001153 M1153,2340 Foothill Blvd,CA,91750
Marshall's,Epping,1154,1154 #001154 #0001154 #01154 #1154 0000001154 M1154,"24 Calef Hwy, Suite 116",NH,3042
Marshall's,Oklahoma City,1155,1155 #001155 #0001155 #01155 #1155 0000001155 M1155,13730 N. Penn,OK,73134
Marshall's,Farmington,1156,1156 #001156 #0001156 #01156 #1156 0000001156 M1156,340 N. Station Parkway,UT,84025
Marshall's,San Angelo,1157,1157 #001157 #0001157 #01157 #1157 0000001157 M1157,4001 Sunset Dr Ste 1300,TX,76904
Marshall's,Gilroy,1158,1158 #001158 #0001158 #01158 #1158 0000001158 M1158,7201 Camino Arroyo,CA,95020
Marshall's,West Bend,1159,1159 #001159 #0001159 #01159 #1159 0000001159 M1159,840 West Paradise Drive,WI,53095
Marshall's,Spokane,1160,1160 #001160 #0001160 #01160 #1160 0000001160 M1160,4750 N Division St Ste 1017,WA,99207
Marshall's,Chester,1161,1161 #001161 #0001161 #01161 #1161 0000001161 M1161,177 Route 206 S,NJ,7930
Marshall's,Bellingham,1162,1162 #001162 #0001162 #01162 #1162 0000001162 M1162,3922 Meridian Street,WA,98226
Marshall's,Tamarac,1163,1163 #001163 #0001163 #01163 #1163 0000001163 M1163,4197 W Commercial Blvd.,FL,33319
Marshall's,Little Rock,1164,1164 #001164 #0001164 #01164 #1164 0000001164 M1164,"16105 Chenal Pky, Suite C",AR,72223
Marshall's,Oroville,1165,1165 #001165 #0001165 #01165 #1165 0000001165 M1165,2357 Myers St Suite D,CA,95966
Marshall's,Porterville,1166,1166 #001166 #0001166 #01166 #1166 0000001166 M1166,1351 W Henderson Ave.,CA,93257
Marshall's,Rancho Cordova,1167,1167 #001167 #0001167 #01167 #1167 0000001167 M1167,10837 Olson Dr.,CA,95670
Marshall's,Murray,1168,1168 #001168 #0001168 #01168 #1168 0000001168 M1168,132 E Winchester St.,UT,84107
Marshall's,Coral Springs,1169,1169 #001169 #0001169 #01169 #1169 0000001169 M1169,4667 N University Dr.,FL,33067
Marshall's,Myrtle Beach,1170,1170 #001170 #0001170 #01170 #1170 0000001170 M1170,150 Sayebrook Pkwy,SC,29588
