keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smoothie King,Houston,0229NT,#00229 #0229 0229NT,University of Houston - Downtown                               1 Main Street,TX,77002
Smoothie King,Houston,0262NT,#00262 #0262 0262NT,3801 Cullen Blvd. U of H University Center Satellite,TX,77004
Smoothie King,Houston,0264NT,#00264 #0264 0264NT,1500 E. Memorial Loop Drive,TX,77007
Smoothie King,Houston,0403NT,#00403 #0403 0403NT,"Univ. of Houston Recreation Center, 4500 University Dr.",TX,77004
Smoothie King,Houston,0420NT,#00420 #0420 0420NT,Dining Services - 1515 Holcombe Blvd.,TX,77030
Smoothie King,College Station,0527NT,#00527 #0527 0527NT,Texas A&M University,TX,77843
Smoothie King,Tuscaloosa,0535NT,#00535 #0535 0535NT,401 5th Ave.,AL,35401
Smoothie King,Knoxville,0590NT,#00590 #0590 0590NT,2111 Volunteer Blvd.,TN,37916
Smoothie King,League City,0600NT,#00600 #0600 0600NT,1700 League City Parkway,TX,77573
Smoothie King,Baton Rouge,0686NT,#00686 #0686 0686NT,LSU Student Recreation Center,LA,70803
Smoothie King,Charlotte,0742NT,#00742 #0742 0742NT,9405 Bryant Farms Rd,NC,28277
Smoothie King,San Antonio,0954NT,#00954 #0954 0954NT,6900 N. Loop 1604 W.,TX,78249
Smoothie King,Denton,0958NT,#00958 #0958 0958NT,1900 W. Chestnut St.,TX,76201
Smoothie King,Baton Rouge,0961NT,#00961 #0961 0961NT,"10000 Perkins Rowe, Inside Bally's Fitness",LA,70810
Smoothie King,Athens,0984NT,#00984 #0984 0984NT,2361 W. Broad,GA,30606
Smoothie King,Fort Polk South,1004NT,#01004 #1004 1004NT,2275 Louisiana Ave,LA,71459
Smoothie King,Dayton,1010NT,#01010 #1010 1010NT,Wright Field Fitness Center,OH,45433
Smoothie King,Barksdale AFB,1018NT,#01018 #1018 1018NT,455 Curtiss Rd Bldg 4711,LA,71110
Smoothie King,Marquette,1057NT,#01057 #1057 1057NT,1422 Presque Isle Ave.,MI,49855-2808
Smoothie King,Jackson,1063NT,#01063 #1063 1063NT,100 East Capitol St.,MS,39201
Smoothie King,Nashville,1074NT,#01074 #1074 1074NT,2700 Childrens Way,TN,37212
Smoothie King,Claxton,1091NT,#01091 #1091 1091NT,3002 Allen Drive,GA,30809
