keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smart & Final,Irvine,375,375XXXXXXX 375XXXXXXXX,14417 Culver Dr.,CA,92604
Smart & Final,Hanford,376,376XXXXXXX 376XXXXXXXX,888 E. Lacey Blvd.,CA,93230
Smart & Final,San Luis Obispo,377,377XXXXXXX 377XXXXXXXX,277 Higuera Street,CA,93401
Smart & Final,San Diego,378,378XXXXXXX 378XXXXXXXX,720 15th Street,CA,92101
Smart & Final,Henderson,379,379XXXXXXX 379XXXXXXXX,10050 S. Eastern Ave. Suite 100,NV,89052
Smart & Final,Bishop,380,380XXXXXXX 380XXXXXXXX,1180 N. Main Street,CA,93514
Smart & Final,Buena Park,381,381XXXXXXX 381XXXXXXXX,7930 Valley View St.,CA,90620
Smart & Final,Huntington Beach,382,382XXXXXXX 382XXXXXXXX,6882 Edinger Ave.,CA,92647
Smart & Final,Lake Forest,383,383XXXXXXX 383XXXXXXXX,23631 A El Toro Rd.,CA,92630
Smart & Final,Visalia,384,384XXXXXXX 384XXXXXXXX,600 W. Center Street,CA,93291
Smart & Final,Merced,385,385XXXXXXX 385XXXXXXXX,1425 Martin Luther King Jr. Way,CA,95340
Smart & Final,Delano,386,386XXXXXXX 386XXXXXXXX,1804 Girard Street,CA,93215
Smart & Final,Porterville,387,387XXXXXXX 387XXXXXXXX,1289 W. Olive Avenue,CA,93257
Smart & Final,Orange,388,388XXXXXXX 388XXXXXXXX,1401 E. Katella Ave,CA,92867
Smart & Final,Costa Mesa,389,389XXXXXXX 389XXXXXXXX,707 W. 19th Street,CA,92627
Smart & Final,Ventura,390,390XXXXXXX 390XXXXXXXX,2750 E. Main St.,CA,93003
Smart & Final,Santa Barbara,391,391XXXXXXX 391XXXXXXXX,217 E. Gutierrez St.,CA,93101
Smart & Final,Paso Robles,392,392XXXXXXX 392XXXXXXXX,2121 Spring Street,CA,93446
Smart & Final,Stockton,393,393XXXXXXX 393XXXXXXXX,744 West Hammer Lane,CA,95210
Smart & Final,Thousand Oaks,394,394XXXXXXX 394XXXXXXXX,2222 W. Hillcrest Drive,CA,91320
Smart & Final,Los Angeles,395,395XXXXXXX 395XXXXXXXX,11221 W. Pico Blvd,CA,90064
Smart & Final,El Cajon,398,398XXXXXXX 398XXXXXXXX,1090 Fletcher Parkway,CA,92020
Smart & Final,Capistrano Beach,399,399XXXXXXX 399XXXXXXXX,34091 Doheny Park Rd,CA,92624
Smart & Final,Camarillo,400,400XXXXXXX 400XXXXXXXX,389 Arneill Rd,CA,93010
Smart & Final,Hayward,401,401XXXXXXX 401XXXXXXXX,1094 Sueirro St,CA,94541
Smart & Final,Modesto,402,402XXXXXXX 402XXXXXXXX,801 9th Street,CA,95354
Smart & Final,Stockton,403,403XXXXXXX 403XXXXXXXX,147 N. Wilson Way,CA,95205
Smart & Final,Sacramento,404,404XXXXXXX 404XXXXXXXX,4820 Madison Ave.,CA,95841
