keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Circle K,WINDSOR,2656054,02656054 2656054 #02656054 2702656054,680 POQUONOCK AVE,CT,6095
Circle K,FAIRFIELD,2656057,02656057 2656057 #02656057 2702656057,2120 BLACK ROCK TPKE,CT,6824
Circle K,CROMWELL,2656068,02656068 2656068 #02656068 2702656068,176 WEST ST,CT,6416
Circle K,FITCHBURG,2656072,02656072 2656072 #02656072 2702656072,129 WHALON ST,MA,1420
Circle K,STONEHAM,2656073,02656073 2656073 #02656073 2702656073,96 MONTVALE AVE,MA,2180
Circle K,ROCKLAND,2656074,02656074 2656074 #02656074 2702656074,158 MARKET ST,MA,2370
Circle K,FOXBORO,2656075,02656075 2656075 #02656075 2702656075,123 CENTRAL ST,MA,2035
Circle K,WALPOLE,2656077,02656077 2656077 #02656077 2702656077,980 PROVIDENCE HWY,MA,2032
Circle K,NORWOOD,2656078,02656078 2656078 #02656078 2702656078,499 WASHINGTON ST,MA,2062
Circle K,MILLIS,2656079,02656079 2656079 #02656079 2702656079,972 MAIN ST,MA,2054
Circle K,LEXINGTON,2656080,02656080 2656080 #02656080 2702656080,396 WALTHAM ST,MA,2421
Circle K,SWANSEA,2656081,02656081 2656081 #02656081 2702656081,52 JAMES REYNOLDS RD,MA,2777
Circle K,BROCKTON,2656082,02656082 2656082 #02656082 2702656082,1012 BELMONT ST,MA,2301
Circle K,BROCKTON,2656083,02656083 2656083 #02656083 2702656083,303 N PEARL ST,MA,2301
Circle K,BILLERICA,2656084,02656084 2656084 #02656084 2702656084,441 BOSTON RD,MA,1821
Circle K,FRANKLIN,2656086,02656086 2656086 #02656086 2702656086,660 W CENTRAL ST,MA,2038
Circle K,BRAINTREE,2656088,02656088 2656088 #02656088 2702656088,301 ELM ST,MA,2184
Circle K,HOLLISTON,2656089,02656089 2656089 #02656089 2702656089,815 WASHINGTON ST,MA,1746
Circle K,BURLINGTON,2656113,02656113 2656113 #02656113 2702656113,173 BEDFORD ST,MA,1803
Circle K,NEWBURYPORT,2656114,02656114 2656114 #02656114 2702656114,76 STOREY AVE,MA,1950
Circle K,MANCHESTER,2656115,02656115 2656115 #02656115 2702656115,1050 S WILLOW ST,NH,3103
Circle K,MILFORD,2656116,02656116 2656116 #02656116 2702656116,140 MEDWAY RD,MA,1757
Circle K,TEWKSBURY,2656117,02656117 2656117 #02656117 2702656117,1785 ANDOVER ST,MA,1876
Circle K,STONEHAM,2656118,02656118 2656118 #02656118 2702656118,2 SOUTH ST,MA,2180
Circle K,FRAMINGHAM,2656119,02656119 2656119 #02656119 2702656119,1063 WORCESTER RD,MA,1701
Circle K,LOWELL,2656121,02656121 2656121 #02656121 2702656121,785 GORHAM ST,MA,1852
Circle K,NASHUA,2656122,02656122 2656122 #02656122 2702656122,242 AMEHERST STREET,NH,3063
Circle K,MERRIMACK,2656123,02656123 2656123 #02656123 2702656123,468 DANIEL WEBSTER HWY,NH,3054
Circle K,WILMINGTON,2656124,02656124 2656124 #02656124 2702656124,316 LOWELL ST,MA,1887
Circle K,NASHUA,2656125,02656125 2656125 #02656125 2702656125,96 BROAD ST,NH,3064
Circle K,MEDFORD,2656126,02656126 2656126 #02656126 2702656126,1 MYSTIC AVE,MA,2155
Circle K,MANCHESTER,2656127,02656127 2656127 #02656127 2702656127,1019 2ND ST,NH,3102
Circle K,STONEHAM,2656128,02656128 2656128 #02656128 2702656128,250 MAIN ST,MA,2180
Circle K,ORRINGTON,2656182,02656182 2656182 #02656182 2702656182,191 RIVER RD,ME,4474
Circle K,BANGOR,2656183,02656183 2656183 #02656183 2702656183,1187 UNION ST,ME,4401
Circle K,AUGUSTA,2656184,02656184 2656184 #02656184 2702656184,101 BANGOR ST,ME,4330
Circle K,MILFORD,2656185,02656185 2656185 #02656185 2702656185,2 MAIN RD,ME,4461
Circle K,MACHIAS,2656186,02656186 2656186 #02656186 2702656186,56 MAIN ST,ME,4654
Circle K,ELLSWORTH,2656187,02656187 2656187 #02656187 2702656187,51 HIGH ST,ME,4605
Circle K,WINTERPORT,2656188,02656188 2656188 #02656188 2702656188,264 MAIN ST,ME,4496
Circle K,MOUNT DESERT,2656189,02656189 2656189 #02656189 2702656189,RTE 102 & RTE 198,ME,4660
Circle K,NEWPORT,2656190,02656190 2656190 #02656190 2702656190,3 MOOSEHEAD TR,ME,4953
Circle K,ELLSWORTH,2656191,02656191 2656191 #02656191 2702656191,335 HIGH ST,ME,4605
Circle K,PRINCETON,2656192,02656192 2656192 #02656192 2702656192,441 MAIN ST,ME,4668
Circle K,KITTERY,2656193,02656193 2656193 #02656193 2702656193,286 US RTE 1,ME,3904
Circle K,FRYEBURG,2656194,02656194 2656194 #02656194 2702656194,496 MAIN ST,ME,4037
Circle K,BREWER,2656196,02656196 2656196 #02656196 2702656196,396 N MAIN ST,ME,4412
Circle K,PORTLAND,2656197,02656197 2656197 #02656197 2702656197,1196 CONGRESS ST,ME,4102
Circle K,WATERVILLE,2656198,02656198 2656198 #02656198 2702656198,94 PLEASANT ST,ME,4901
Circle K,PRESQUE ISLE,2656201,02656201 2656201 #02656201 2702656201,700 MAIN ST,ME,4769
Circle K,CALAIS,2656202,02656202 2656202 #02656202 2702656202,311 NORTH ST,ME,4619
Circle K,KANNAPOLIS,2656279,02656279 2656279 #02656279 2702656279,921 DALE EARNHARDT BLVD,NC,28081
Circle K,HENNIKER,2656282,02656282 2656282 #02656282 2702656282,5 BRADFORD RD,NH,3242
Circle K,JAFFREY,2656285,02656285 2656285 #02656285 2702656285,62 RIVER ST,NH,3452
Circle K,SANBORNVILLE,2656286,02656286 2656286 #02656286 2702656286,393 MEADOWS ST,NH,3872
Circle K,MORRIS PLAINS,2656295,02656295 2656295 #02656295 2702656295,2959 RTE 10 E,NJ,7950
Circle K,ALBURG,2656430,02656430 2656430 #02656430 2702656430,232 US RTE 2 S,VT,5440
Circle K,LECANTO,2656870,02656870 2656870 #02656870 2702656870,782 S ROWE TER,FL,34461
Circle K,JACKSON,2656871,02656871 2656871 #02656871 2702656871,4611 I 55 N,MS,39206
Circle K,NEW IBERIA,2656874,02656874 2656874 #02656874 2702656874,3310 COTEAU RD,LA,70560
Circle K,LAND O LAKES,2656875,02656875 2656875 #02656875 2702656875,16055 STATE RD 52 STE 201,FL,34638
Circle K,PORT HURON,2656922,02656922 2656922 #02656922 2702656922,1245 32ND ST,MI,48060
Circle K,HARRISONBURG,2656923,02656923 2656923 #02656923 2702656923,701 PORT REPUBLIC RD,VA,22801
Circle K,MOUNT LAUREL,2656925,02656925 2656925 #02656925 2702656925,799 MOORESTOWN-CENTERTON RD,NJ,8054
Circle K,VAN BUREN,2656944,02656944 2656944 #02656944 2702656944,83 MAIN ST,ME,4785
Circle K,BANGOR,2656945,02656945 2656945 #02656945 2702656945,96 STATE ST,ME,4401
Circle K,BRIDGEWATER,2656946,02656946 2656946 #02656946 2702656946,733 US HWY 1,ME,4735
Circle K,CARIBOU,2656947,02656947 2656947 #02656947 2702656947,1117 BENNETT DR,ME,4736
Circle K,FORT FAIRFIELD,2656948,02656948 2656948 #02656948 2702656948,214 MAIN ST,ME,4742
Circle K,MARS HILL,2656949,02656949 2656949 #02656949 2702656949,1 BENJAMIN ST,ME,4758
Circle K,NEWPORT,2656950,02656950 2656950 #02656950 2702656950,81 ELM ST,ME,4953
Circle K,ORONO,2656951,02656951 2656951 #02656951 2702656951,10 STILLWATER AVE,ME,4473
Circle K,FLORISSANT,2656953,02656953 2656953 #02656953 2702656953,4132 N HWY 67 ST,MO,63034
Circle K,FESTUS,2656955,02656955 2656955 #02656955 2702656955,620 S TRUMAN BLVD,MO,63028
Circle K,TWENTYNINE PALMS,2700348,02700348 2700348 #02700348 2702700348,5687 ADOBE RD,CA,92277
Circle K,BULLHEAD CITY,2700420,02700420 2700420 #02700420 2702700420,1062 HWY 95,AZ,86429
Circle K,LAS VEGAS,2700542,02700542 2700542 #02700542 2702700542,3500 E CHARLESTON BLVD,NV,89104
Circle K,KINGMAN,2700586,02700586 2700586 #02700586 2702700586,3130 STOCKTON HILL RD,AZ,86401
Circle K,LAS VEGAS,2700695,02700695 2700695 #02700695 2702700695,428 S VALLEY VIEW BLVD,NV,89107
Circle K,PHOENIX,2700828,02700828 2700828 #02700828 2702700828,5127 N 43RD AVE,AZ,85031
Circle K,MESA,2701202,02701202 2701202 #02701202 2702701202,2005 N POWER RD,AZ,85205
Circle K,TUCSON,2701415,02701415 2701415 #02701415 2702701415,7475 E 22ND ST,AZ,85711
Circle K,MORIARTY,2701430,02701430 2701430 #02701430 2702701430,301 W US RTE 66,NM,87035
Circle K,FORT MILL,2701507,02701507 2701507 #02701507 2702701507,681 HWY 21 BYPASS S,SC,29715
Circle K,WINSTON-SALEM,2701519,02701519 2701519 #02701519 2702701519,5981 UNIVERSITY PKWY,NC,27105
Circle K,TUCSON,2701635,02701635 2701635 #02701635 2702701635,3970 N FLOWING WELLS RD,AZ,85705
Circle K,SCOTTSDALE,2701797,02701797 2701797 #02701797 2702701797,7602 E MCKELLIPS,AZ,85203
Circle K,PHOENIX,2701859,02701859 2701859 #02701859 2702701859,702 W MCDOWELL RD,AZ,85009
Circle K,PHOENIX,2701929,02701929 2701929 #02701929 2702701929,4808 E BELL RD,AZ,85032
Circle K,KEY COLONY BEACH,2702370,02702370 2702370 #02702370 2702702370,13100 OVERSEAS HWY,FL,33051
Circle K,PHOENIX,2702817,02702817 2702817 #02702817 2702702817,2120 N 35TH AVE,AZ,85053
