keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jack in the box,Agoura,181,181 #000181 #00181 #0181 #0181QPS #181QPS #181,5033 N Kanan Rd,CA,91301
Jack in the box,Hesperia,182,182 #000182 #00182 #0182 #0182QPS #182QPS #182,17378 Main St,CA,92345
Jack in the box,Pasadena,183,183 #000183 #00183 #0183 #0183QPS #183QPS #183,1415 E Colorado St,CA,91106
Jack in the box,Cathedral City,184,184 #000184 #00184 #0184 #0184QPS #184QPS #184,68509 E Us Highway 111,CA,92234
Jack in the box,Needles,185,185 #000185 #00185 #0185 #0185QPS #185QPS #185,221 J St,CA,92363
Jack in the box,Upland,186,186 #000186 #00186 #0186 #0186QPS #186QPS #186,611 W Foothill Blvd,CA,91786
Jack in the box,Canyon Country,187,187 #000187 #00187 #0187 #0187QPS #187QPS #187,18955 W Soledad Cyn Rd,CA,91351
Jack in the box,Lost Hills,188,188 #000188 #00188 #0188 #0188QPS #188QPS #188,21958 Highway 46,CA,93249
Jack in the box,Orcutt,189,189 #000189 #00189 #0189 #0189QPS #189QPS #189,5001 Orcutt Rd,CA,93455
Jack in the box,Northridge,190,190 #000190 #00190 #0190 #0190QPS #190QPS #190,11216 Tampa Ave,CA,91326
Jack in the box,Huntington Beach,191,191 #000191 #00191 #0191 #0191QPS #191QPS #191,15001 Edwards St,CA,92647
Jack in the box,Highland,192,192 #000192 #00192 #0192 #0192QPS #192QPS #192,3653 E Highland Ave,CA,92346
Jack in the box,Montclair,193,193 #000193 #00193 #0193 #0193QPS #193QPS #193,9515 Central Ave,CA,91763
Jack in the box,San Bernardino,194,194 #000194 #00194 #0194 #0194QPS #194QPS #194,495 N D St,CA,92401
Jack in the box,Garden Grove,195,195 #000195 #00195 #0195 #0195QPS #195QPS #195,12107 Euclid St,CA,92840
Jack in the box,Orange,196,196 #000196 #00196 #0196 #0196QPS #196QPS #196,2500 N Tustin St,CA,92865
Jack in the box,Pomona,197,197 #000197 #00197 #0197 #0197QPS #197QPS #197,101 W Foothill Blvd,CA,91767
Jack in the box,Norco,198,198 #000198 #00198 #0198 #0198QPS #198QPS #198,2065 River Rd,CA,92860
Jack in the box,Fontana,199,199 #000199 #00199 #0199 #0199QPS #199QPS #199,10110 Sierra Ave,CA,92335
Jack in the box,Long Beach,213,213 #000213 #00213 #0213 #0213QPS #213QPS #213,3399 E Pacific Coast Hwy,CA,90755
Jack in the box,Lakewood,214,214 #000214 #00214 #0214 #0214QPS #214QPS #214,5858 Del Amo Blvd,CA,90713
Jack in the box,Paramount,215,215 #000215 #00215 #0215 #0215QPS #215QPS #215,8433 Alondra Blvd,CA,90723
Jack in the box,Long Beach,216,216 #000216 #00216 #0216 #0216QPS #216QPS #216,2101 E Anaheim St,CA,90804
Jack in the box,Norwalk,217,217 #000217 #00217 #0217 #0217QPS #217QPS #217,12060 Rosecrans Ave,CA,90650
Jack in the box,Downey,218,218 #000218 #00218 #0218 #0218QPS #218QPS #218,7905 E Imperial Hwy,CA,90242
Jack in the box,Long Beach,219,219 #000219 #00219 #0219 #0219QPS #219QPS #219,652 Atlantic Ave,CA,90802
Jack in the box,South Gate,220,220 #000220 #00220 #0220 #0220QPS #220QPS #220,3504 Firestone Blvd,CA,90280
Jack in the box,Whittier,221,221 #000221 #00221 #0221 #0221QPS #221QPS #221,13400 Telegraph Rd,CA,90605
Jack in the box,Anaheim,223,223 #000223 #00223 #0223 #0223QPS #223QPS #223,2793 W Ball Rd,CA,92804
Jack in the box,Los Angeles,224,224 #000224 #00224 #0224 #0224QPS #224QPS #224,12403 Washington Pl,CA,90066
Jack in the box,Maywood,225,225 #000225 #00225 #0225 #0225QPS #225QPS #225,3700 E Slauson Ave,CA,90270
Jack in the box,San Pedro,227,227 #000227 #00227 #0227 #0227QPS #227QPS #227,600 S Gaffey St,CA,90731
Jack in the box,Los Angeles,228,228 #000228 #00228 #0228 #0228QPS #228QPS #228,805 W Manchester Ave,CA,90044
Jack in the box,Los Angeles,229,229 #000229 #00229 #0229 #0229QPS #229QPS #229,2220 W Slauson Ave,CA,90043
Jack in the box,Torrance,230,230 #000230 #00230 #0230 #0230QPS #230QPS #230,17916 Hawthorne Blvd,CA,90504
Jack in the box,Anaheim,231,231 #000231 #00231 #0231 #0231QPS #231QPS #231,100 S State College Blvd,CA,92806
Jack in the box,Inglewood,232,232 #000232 #00232 #0232 #0232QPS #232QPS #232,4737 Imperial Hwy,CA,90304
Jack in the box,Los Angeles,233,233 #000233 #00233 #0233 #0233QPS #233QPS #233,8605 W Pico Blvd,CA,90035
Jack in the box,Culver City,234,234 #000234 #00234 #0234 #0234QPS #234QPS #234,5400 Sepulveda Blvd,CA,90230
Jack in the box,Santa Monica,237,237 #000237 #00237 #0237 #0237QPS #237QPS #237,2423 Wilshire Blvd,CA,90403
Jack in the box,Lawndale,239,239 #000239 #00239 #0239 #0239QPS #239QPS #239,15025 Hawthorne Blvd,CA,90260
Jack in the box,Compton,240,240 #000240 #00240 #0240 #0240QPS #240QPS #240,701 E Rosecrans Ave,CA,90221
Jack in the box,Bell,242,242 #000242 #00242 #0242 #0242QPS #242QPS #242,4525 Florence Ave,CA,90201
Jack in the box,Costa Mesa,243,243 #000243 #00243 #0243 #0243QPS #243QPS #243,2235 Harbor Blvd,CA,92627
Jack in the box,Long Beach,244,244 #000244 #00244 #0244 #0244QPS #244QPS #244,5252 E 2nd St,CA,90803
Jack in the box,Montebello,245,245 #000245 #00245 #0245 #0245QPS #245QPS #245,108 N Garfield Ave,CA,90640
Jack in the box,Costa Mesa,246,246 #000246 #00246 #0246 #0246QPS #246QPS #246,1205 Baker St,CA,92626
Jack in the box,Stanton,247,247 #000247 #00247 #0247 #0247QPS #247QPS #247,8040 Chapman Ave,CA,90680
Jack in the box,Lynwood,249,249 #000249 #00249 #0249 #0249QPS #249QPS #249,11390 Atlantic Ave,CA,90262
Jack in the box,Los Angeles,250,250 #000250 #00250 #0250 #0250QPS #250QPS #250,2701 E Cesar E Chavez Ave,CA,90033
Jack in the box,Compton,253,253 #000253 #00253 #0253 #0253QPS #253QPS #253,115 N Central Ave,CA,90220
Jack in the box,Inglewood,254,254 #000254 #00254 #0254 #0254QPS #254QPS #254,1127 W Manchester Blvd,CA,90301
Jack in the box,Montebello,255,255 #000255 #00255 #0255 #0255QPS #255QPS #255,706 W Beverly Blvd,CA,90640
Jack in the box,Inglewood,256,256 #000256 #00256 #0256 #0256QPS #256QPS #256,4069 W Century Blvd,CA,90304
Jack in the box,Hermosa Beach,257,257 #000257 #00257 #0257 #0257QPS #257QPS #257,1160 Aviation Blvd,CA,90254
Jack in the box,Lakewood,259,259 #000259 #00259 #0259 #0259QPS #259QPS #259,5747 Lakewood Blvd,CA,90712
Jack in the box,Torrance,261,261 #000261 #00261 #0261 #0261QPS #261QPS #261,4911 Torrance Blvd,CA,90503
Jack in the box,Fullerton,262,262 #000262 #00262 #0262 #0262QPS #262QPS #262,2315 W Orangethorpe Ave,CA,92833
Jack in the box,Huntington Beach,263,263 #000263 #00263 #0263 #0263QPS #263QPS #263,16311 Beach Blvd,CA,92647
Jack in the box,Anaheim,264,264 #000264 #00264 #0264 #0264QPS #264QPS #264,10642 W Katella Ave,CA,92804
Jack in the box,Torrance,267,267 #000267 #00267 #0267 #0267QPS #267QPS #267,2760 Cabrillo Ave,CA,90501
Jack in the box,Los Angeles,270,270 #000270 #00270 #0270 #0270QPS #270QPS #270,4353 S Figueroa St,CA,90037
Jack in the box,Long Beach,271,271 #000271 #00271 #0271 #0271QPS #271QPS #271,3032 Palo Verde Ave,CA,90808
Jack in the box,Carson,273,273 #000273 #00273 #0273 #0273QPS #273QPS #273,23813 Avalon Blvd,CA,90745
Jack in the box,Santa Monica,274,274 #000274 #00274 #0274 #0274QPS #274QPS #274,2025 Lincoln Blvd,CA,90405
Jack in the box,Midway City,277,277 #000277 #00277 #0277 #0277QPS #277QPS #277,15232 Beach Blvd,CA,92655
Jack in the box,Los Angeles,279,279 #000279 #00279 #0279 #0279QPS #279QPS #279,1441 W Martin Luther King Blvd,CA,90062
Jack in the box,Los Angeles,280,280 #000280 #00280 #0280 #0280QPS #280QPS #280,10967 Santa Monica Blvd,CA,90025
Jack in the box,Orange,282,282 #000282 #00282 #0282 #0282QPS #282QPS #282,3111 E Chapman Ave,CA,92869
Jack in the box,Lomita,283,283 #000283 #00283 #0283 #0283QPS #283QPS #283,1724 W Pacific Coast Hwy,CA,90717
Jack in the box,Costa Mesa,284,284 #000284 #00284 #0284 #0284QPS #284QPS #284,385 E 17th St,CA,92627
Jack in the box,Huntington Beach,285,285 #000285 #00285 #0285 #0285QPS #285QPS #285,17243 Pacific Coast Highway,CA,92648
Jack in the box,Los Angeles,286,286 #000286 #00286 #0286 #0286QPS #286QPS #286,4965 Huntington Dr N,CA,90032
Jack in the box,Los Angeles,287,287 #000287 #00287 #0287 #0287QPS #287QPS #287,4407 S Central Ave,CA,90011
Jack in the box,Norwalk,288,288 #000288 #00288 #0288 #0288QPS #288QPS #288,11353 Firestone Blvd,CA,90650
Jack in the box,Huntington Beach,289,289 #000289 #00289 #0289 #0289QPS #289QPS #289,6042 Edinger Ave,CA,92647
Jack in the box,Los Angeles,290,290 #000290 #00290 #0290 #0290QPS #290QPS #290,2511 S Vermont Ave,CA,90007
Jack in the box,Los Angeles,291,291 #000291 #00291 #0291 #0291QPS #291QPS #291,10701 Venice Blvd,CA,90034
Jack in the box,Los Angeles,292,292 #000292 #00292 #0292 #0292QPS #292QPS #292,4210 Crenshaw Blvd,CA,90008
Jack in the box,Los Angeles,293,293 #000293 #00293 #0293 #0293QPS #293QPS #293,465 S Fairfax Ave,CA,90036
Jack in the box,Los Angeles,294,294 #000294 #00294 #0294 #0294QPS #294QPS #294,10307 S Central Ave,CA,90002
Jack in the box,Tustin,295,295 #000295 #00295 #0295 #0295QPS #295QPS #295,14002 Newport Ave,CA,92780
Jack in the box,Laguna Beach,296,296 #000296 #00296 #0296 #0296QPS #296QPS #296,1201 S Coast Hwy,CA,92651
Jack in the box,Whittier,297,297 #000297 #00297 #0297 #0297QPS #297QPS #297,11303 Washington Blvd,CA,90606
