keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cinemark,Deer Park,1686,1686 01686,21600 W. Field Parkway,IL,60010
Cinemark,Huntington Beach,1687,1687 01687,"7777 Edinger Ave., #170",CA,92647
Cinemark,Beaverton,1688,1688 01688,3200 SW Hocken Ave.,OR,97005
Cinemark,Las Vegas,1689,1689 01689,4949 N. Rancho,NV,89130
Cinemark,Redwood City,1690,1690 01690,825 Middlefield Rd.,CA,94063
Cinemark,Las Vegas,1691,1691 01691,9777 Las Vegas Blvd. SouthAt South Point Hotel and Casino,NV,89183
Cinemark,Sandy,1692,1692 01692,7670 S. Union Park Ave.,UT,84047
Cinemark,Tucson,1694,1694 01694,770 North Kolb,AZ,85710
Cinemark,Boulder,1696,1696 01696,Located at Twenty Ninth StreetThe NW corner of 30th and Canyon,CO,80301
Cinemark,Federal Way,1697,1697 01697,"2001 S. Commons, The Commons at Federal Way 320th and Hwy 99, Exit 143 off of I-5",WA,98003
Cinemark,San Bruno,1698,1698 01698,The Shops at Tanforan1188 El Camino Real,CA,94066
Cinemark,Reno,1699,1699 01699,Summit Sierra Shopping Center13965 S. Virginia Street,NV,89511
Cinemark,Olympia,1700,1700 01700,Located at Westfield Capital625 Black Lake Blvd. SW,WA,98502
Cinemark,Bloomingdale,1701,1701 01701,Located at Stratford Square Mall804 Stratford Square,IL,60108
Cinemark,Portland,1705,1705 01705,12000 SE 82nd Ave.Suite # 3000,OR,97086
Cinemark,Hayward,1706,1706 01706,1069 B Street Cinema Place - Foothill and B Street,CA,94541
Cinemark,Sioux Falls,1707,1707 01707,1101 S Highline Place,SD,57110
Cinemark,Lufkin,1708,1708 01708,109 Miles Way,TX,75901
Cinemark,Valparaiso,1709,1709 01709,700 Porteres Vale Blvd,IN,46383
Cinemark,Cedar Park,1710,1710 01710,1335 E. Whitestone BlvdFM 1431 @ Hwy 183A - 1890 Ranch Shopping Ctr.,TX,78613
Cinemark,Harker Heights,1711,1711 01711,201 E. Central Texas ExpresswaySuite 100,TX,76548
Cinemark,Robinson Township,1712,1712 01712,2100 Settlers Ridge Center Dr. Ridge Rd. Exit off the Parkway West,PA,15205
Cinemark,San Antonio,1713,1713 01713,4224 S New Braunfels Ave. #601,TX,78223
Cinemark,Broken Arrow,1714,1714 01714,1801 E. Hillside Drive,OK,74012
Cinemark,Oro Valley,1715,1715 01715,12155 N. Oracle Road Located at Oracle and Tangerine,AZ,85737
Cinemark,Piqua,1716,1716 01716,1020 Garbry Road,OH,45356
Cinemark,Richmond,1717,1717 01717,2103 Lantern Ridge DriveExit 87 off I-75,KY,40475
Cinemark,Orem,1718,1718 01718,1010 South 800 East,UT,84097
Cinemark,Apple Valley,1719,1719 01719,18935 Bear Valley Road,CA,92308
Cinemark,El Centro,1720,1720 01720,3651 South Dogwood Road,CA,92243
Cinemark,Joliet,1721,1721 01721,3340 Mall Loop Drive,IL,60431
Cinemark,Barboursville,1723,1723 01723,500 Mall RoadUnit 700,WV,25504
Cinemark,Boca Raton,1724,1724 01724,3200 Airport Road,FL,33431
Cinemark,Boynton Beach,1725,1725 01725,1151 N. Congress Avenue,FL,33426
Cinemark,Davie,1726,1726 01726,15601 Sheridan Street,FL,33331
Cinemark,Hanover,1727,1727 01727,7000 Arundel Mills CircleC-1,MD,21076
Cinemark,Conway,1728,1728 01728,201 Skyline DriveSuite 25,AR,72032
Cinemark,West Bountiful,1729,1729 01729,"206 South 625 West, Suite 1230",UT,84010
Cinemark,Frisco,1730,1730 01730,5655 Frisco Square Blvd,TX,75034
Cinemark,Sandusky,1731,1731 01731,4314 Milan Road,OH,44870
Cinemark,Pflugerville,17360,17360 017360,18820 Hilltop Commercial Dr. SWC of SH 130 & SH 45,TX,78660
Cinemark,Draper,22119,22119 022119,12129 South State Street Behind Draper Peaks,UT,84020
Cinemark,Farmington,22200,22200 022200,900 W Clark Lane,UT,84025
