keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Braum's,Nixa,275,#275,4125 S National,MO,65714
Braum's,Broken Arrow,276,#276,407 N Massey,OK,74012
Braum's,Allen,277,#277,2201 S Aspen Avenue,TX,75013
Braum's,Liberal,278,#278,1222 W McDermott Drive,KS,67901
Braum's,Guymon,279,#279,1500 N Kansas Avenue,OK,73942
Braum's,Muskogee,280,#280,1850 Hwy 64 North,OK,74403
Braum's,Lawton,281,#281,2909 Old Shawnee Road,OK,73501
Braum's,Aurora,282,#282,2202 E Gore Blvd,MO,65605
Braum's,Springfield,283,#283,3030 S. Elliott Avenue,MO,65807
Braum's,Ozark,284,#284,2617 W Republic Road,MO,65721
Braum's,Wichita Fall,285,#285,1880 James River Road,TX,76302
