keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cold Stone Creamery,Maple Grove,20294,#20294,"7765 Main St., ",MN,55369
Cold Stone Creamery,Salinas,20301,#20301,"1584 Northridge Mall, Space FC8, ",CA,93906
Cold Stone Creamery,Aurora,20303,#20303,"6770 South Cornerstar Way, Unit 8C",CO,80016
Cold Stone Creamery,Chandler,20310,#20310,"3163 West Chandler Blvd, Ste V-114, ",AZ,85226
Cold Stone Creamery,San Ramon,20311,#20311,"600 Market Place, ",CA,94583
Cold Stone Creamery,Gresham,20313,#20313,"1044 NW Civic Drive, Suite K-3",OR,97030
Cold Stone Creamery,Las Vegas,20317,#20317,"9785 S. Maryland Parkway, Suite A-1",NV,89183
Cold Stone Creamery,Bakersfield,20319,#20319,"9000 Ming Ave., Suite H-2",CA,93311
Cold Stone Creamery,Redding,20320,#20320,"913 Dana Drive, Suite 3D, ",CA,96003
Cold Stone Creamery,Elk Grove,20321,#20321,"9170 West Stockton Blvd. Ste. 190, ",CA,95758
Cold Stone Creamery,Tracy,20324,#20324,"1859 West 11th Street Ste C-6, RMCF 28003",CA,95376
Cold Stone Creamery,Modesto,20325,#20325,"3401 Dale Rd, Suite 449, RMFC 28021",CA,95356
Cold Stone Creamery,St. Cloud,20326,#20326,"3959 2nd St. S., Suite 305, ",MN,56301
Cold Stone Creamery,Los Alamitos,20328,#20328,"4957 Katella Avenue, Suite E",CA,90720
Cold Stone Creamery,Chino Hills,20329,#20329,"13065 Peyton Dr., Suite C",CA,91709
Cold Stone Creamery,Fort Wayne,20332,#20332,"4150 W. Jefferson Blvd., Suite K-5",IN,46804
Cold Stone Creamery,Springboro,20340,#20340,"754 North Main St, RMFC 28026",OH,45066
Cold Stone Creamery,San Pedro,20341,#20341,"28154 Western Avenue, Suite 13-B",CA,90732
Cold Stone Creamery,Lakewood,20345,#20345,"5107 Candlewood Street, ",CA,90712
Cold Stone Creamery,Fullerton,20346,#20346,"215 Orangefair Mall, ",CA,92832
Cold Stone Creamery,Anaheim Hills,20347,#20347,"5626 E. La Palma Avenue, ",CA,92807
Cold Stone Creamery,City of Industry,20348,#20348,"17575 Colima Rd., Unit B",CA,91745
Cold Stone Creamery,Ontario,20349,#20349,"1515 North Mountain Ave, Suite B",CA,91762
Cold Stone Creamery,Palmdale,20350,#20350,"1201 W. Avenue P, Suite A, ",CA,93551
Cold Stone Creamery,Glendora,20355,#20355,"425 West Foothill Blvd, Unit B",CA,91740
Cold Stone Creamery,Arvada,20356,#20356,"5545 Wadsworth Bypass, Unit D",CO,80002
Cold Stone Creamery,El Dorado Hills,20363,#20363,"2085 Vine Street, Suite 103",CA,95762
Cold Stone Creamery,Avondale,20364,#20364,"10210 W. McDowell Rd., Suite 160",AZ,85392
Cold Stone Creamery,Elk Grove,20367,#20367,"9385 Elk Grove Boulevard Suite 200, ",CA,95624
Cold Stone Creamery,Spokane,20369,#20369,"9502 N. Newport Highway, Suite 7",WA,99218
Cold Stone Creamery,Pittsburgh,20370,#20370,"6509 Robinson Centre Drive, ",PA,15205
Cold Stone Creamery,Livermore,20375,#20375,"2252 Las Positas Rd., ",CA,94551
Cold Stone Creamery,Oakdale,20377,#20377,"1449 East F Street Suite 101H, ",CA,95361
Cold Stone Creamery,Riverbank,20378,#20378,2213 Claribel Road,CA,95367
Cold Stone Creamery,Santa Clara,20382,#20382,"3934 Rivermark Plaza, ",CA,95054
Cold Stone Creamery,Windsor,20383,#20383,"6580 Hembree Lane, Space 258",CA,95492
Cold Stone Creamery,Clayton,20384,#20384,"1536 B Kirker Pass Road, ",CA,94517
Cold Stone Creamery,Pinole,20385,#20385,"1473 Fitzgerald Drive Ste. 103, ",CA,94564
Cold Stone Creamery,Las Vegas,20386,#20386,"7435 S. Durango Dr., Suite 103",NV,89113
Cold Stone Creamery,Oahu - Honolulu,20388,#20388,"2570 Kalakaua Avenue, Space 114",HI,96815
Cold Stone Creamery,Redmond,20390,#20390,"7349 164th Ave. N.E. Suite I-123, ",WA,98052
Cold Stone Creamery,Newport News,20391,#20391,"550-E Oyster Point Road, ",VA,23602
Cold Stone Creamery,Longmont,20394,#20394,"1087 South Hover Street, Ste. B, ",CO,80501
Cold Stone Creamery,Fort Collins,20400,#20400,"112 W. Laurel, ",CO,80524
Cold Stone Creamery,Englewood,20401,#20401,"697 West Hampden Avenue, Suite 102",CO,80110
Cold Stone Creamery,Indianapolis,20403,#20403,"5025 East 82nd Street, Suite 400",IN,46250
Cold Stone Creamery,San Jose,20405,#20405,"925 Blossom Hill Rd., Suite 1641",CA,95123
Cold Stone Creamery,Vallejo,20406,#20406,"173 Plaza Drive, Suite 1007",CA,94591
Cold Stone Creamery,Tukwila,20408,#20408,"17304 Southcenter Parkway, ",WA,98188
Cold Stone Creamery,Thousand Oaks,20409,#20409,"215-A North Moorpark Road, Suite A, ",CA,91360
Cold Stone Creamery,Syracuse,20410,#20410,"9655 Carousel Center, ",NY,13290
Cold Stone Creamery,Conyers,20412,#20412,"1522 Dogwood Drive SE, Suite D",GA,30013
Cold Stone Creamery,Miami,20416,#20416,"9059 South Dixie Hwy, ",FL,33156
Cold Stone Creamery,San Dimas,20418,#20418,"1009 W. Arrow Hwy, ",CA,91773
Cold Stone Creamery,Riverside,20424,#20424,"9867 Magnolia Avenue, Suite C",CA,92503
Cold Stone Creamery,Lakewood,20426,#20426,"7850 West Alameda, Suite B, ",CO,80226
Cold Stone Creamery,Rosemont,20431,#20431,"7080 Mannheim Rd, ",IL,60018
Cold Stone Creamery,Lake in the Hills,20432,#20432,"339 North Randall Rd, ",IL,60156
Cold Stone Creamery,Greeley,20434,#20434,"4626 Centerplace Drive, Suite 118",CO,80634
Cold Stone Creamery,Pocatello,20435,#20435,"475 Yellowstone Avenue, Suite A",ID,83201
Cold Stone Creamery,Long Beach,20438,#20438,"4247 Atlantic Avenue, ",CA,90807
Cold Stone Creamery,South Lake Tahoe,20439,#20439,"1001 Heavenly Village Way, Suite 24",CA,96150
Cold Stone Creamery,Marietta,20440,#20440,"640 Johnson Ferry Road, Suite 110",GA,30068
Cold Stone Creamery,Garden Grove,20443,#20443,"9971 Chapman Avenue, Suite A",CA,92841
Cold Stone Creamery,Downey,20444,#20444,"12024 Lakewood Blvd., ",CA,90242
Cold Stone Creamery,Phoenix,20446,#20446,"455 N. 3rd St., Suite 120",AZ,85004
Cold Stone Creamery,Las Cruces,20447,#20447,"2821 N. Telshor, Suite 100",NM,88011
Cold Stone Creamery,Fairfield,20448,#20448,"1586 Gateway Blvd, C-9",CA,94533
Cold Stone Creamery,East Lansing,20449,#20449,"200 MAC Avenue, ",MI,48823
Cold Stone Creamery,El Segundo,20452,#20452,"130 East Grand Ave, Suite E",CA,90245
Cold Stone Creamery,Cedar Rapids,20457,#20457,"4701 1st Avenue SE, ",IA,52402
Cold Stone Creamery,Plantation,20459,#20459,"819 N. Nob Hill Road, ",FL,33324
Cold Stone Creamery,Daytona Beach,20462,#20462,"250 North Atlantic Ave, Suite 102",FL,32118
Cold Stone Creamery,Fairfax,20468,#20468,"11952-L Fair Oaks, Suite M113",VA,22033
Cold Stone Creamery,Casa Grande,20469,#20469,"1664 E. Florence, Suite 2",AZ,85222
Cold Stone Creamery,Spokane,20471,#20471,"3011 E. 29th Avenue, ",WA,99223
Cold Stone Creamery,Issaquah,20474,#20474,"6100 E. Lake Sammamish Pkwy SE, Suite 6",WA,98029
Cold Stone Creamery,Lynnwood,20475,#20475,"3000 184th Street SW, Suite 914 (Alderwood Mall)",WA,98037
Cold Stone Creamery,Lincoln,20477,#20477,"2910 Pine Lake Road, Suite P",NE,68516
Cold Stone Creamery,Phoenix,20478,#20478,2815 West Peoria Avenue Suite 104,AZ,85029
Cold Stone Creamery,Surprise,20480,#20480,"14071 West Bell Road, Suite 102",AZ,85374-9383
Cold Stone Creamery,Salem,20481,#20481,"3910 Center Street NE, ",OR,97301
Cold Stone Creamery,Concord,20483,#20483,"8111 Concord Mills Blvd., Ste 743",NC,28027
Cold Stone Creamery,South Elgin,20488,#20488,"324 Randall Road, ",IL,60177
Cold Stone Creamery,Simi Valley,20496,#20496,"2916 Tapo Canyon Road, Unit C",CA,93063
Cold Stone Creamery,Deer Park,20497,#20497,"20330 Deer Park Blvd, Space 106",IL,60010
