keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Ingles ,Clinton,68,#68,312 Jacobs Hwy.,SC,29325
Ingles ,Greenville,69,#69,1500 Poinsett Hwy.,SC,29609
Ingles ,Greeneville,70,#70,2845 E. Andrew Johnson Hwy.,TN,37743
Ingles ,Lenoir City,71,#71,404 Highway 321 N - Unit 1,TN,37771
Ingles ,Kingsport,72,#72,4345 Ft. Henry Dr.,TN,37664
Ingles ,Powdersville,73,#73,10903 Anderson Rd.,SC,29673
Ingles ,Greenville,74,#74,6605 White Horse Rd,SC,29602
Ingles ,Cartersville,76,#76,879 Joe Frank Harris Pkwy.,GA,30120
Ingles ,Hendersonville,77,#77,US 176 (Spartanburg Hwy.),NC,28739
Ingles ,Statesville,78,#78,3219 Taylorsville Rd.,NC,28625
Ingles ,Asheville,79,#79,780 Hendersonville Rd.,NC,28803
Ingles ,Mars Hill,80,#80,225 Carl Eller Rd,NC,28754
Ingles ,West Jefferson,82,#82,60 Ashemont Dr.,NC,28694
Ingles ,Newland,83,#83,NC 194 at Vale Rd.,NC,28657
Ingles ,Morristown,85,#85,3980 W. Andrew Johnson Hwy.,TN,37814
Ingles ,Chatsworth,86,#86,962 G I Maddox Pkwy.,GA,30705
Ingles ,Madisonville,87,#87,4629 Highway 411,TN,37354
Ingles ,Athens,88,#88,917 Decatur Pike,TN,37303
Ingles ,Dallas,89,#89,270 Merchants Square Dr.,GA,30132
Ingles ,Farragut,91,#91,11847 Kingston Pike,TN,37934
Ingles ,Duncan,93,#93,2150 E. Main St.,SC,29334
Ingles ,Seneca,94,#94,211 Ingles Place - US 76/123,SC,29678
Ingles ,Canton,96,#96,108 Riverstone Pkwy,GA,30114
Ingles ,Blairsville,98,#98,207 B Hwy. 515,GA,30512
Ingles ,Albemarle,100,#100,636 NC 24 27 Byp E,NC,28001
Ingles ,Ringgold,101,#101,5044 Alabama Road,GA,30736
Ingles ,Lawrenceville,102,#102,1154 Lawrenceville Hwy.,GA,30045
Ingles ,Hendersonville,104,#104,1705 Brevard Hwy.,NC,28739
Ingles ,Bremen,105,#105,1031 Alabama Ave.,GA,30110
Ingles ,Cumming,106,#106,6055 Bethelview Rd.,GA,30040
Ingles ,Walnut Cove,109,#109,802 S. Main Street,NC,27052
Ingles ,Cashiers,110,#110,Highway 64 East,NC,28717
Ingles ,Asheville,111,#111,225 Charlotte Hwy,NC,28803
Ingles ,Franklin,114,#114,398 Westgate Rd.,NC,28734
Ingles ,Elkin,115,#115,2095 N. Bridge St.,NC,28621
Ingles ,Hayesville,116,#116,230 Highway 64,NC,28904
Ingles ,Boiling Springs,117,#117,214 N. Main St.,NC,28017
Ingles ,Shelby,118,#118,1305 Fallston Rd.,NC,28150
Ingles ,Shelby,119,#119,1523 S. Post Rd.,NC,28150
Ingles ,Morganton,120,#120,120 Carbon City Rd.,NC,28655
Ingles ,Granite Falls,121,#121,2630 Connelly Springs Rd.,NC,28630
Ingles ,Lake Lure,127,#127,276 Nc Highway 9,NC,28746
Ingles ,Morganton,129,#129,1227 Burkemont Ave,NC,28655
Ingles ,Arden,130,#130,301 Long Shoals Road,NC,28704
Ingles ,Robbinsville,131,#131,2 Sweetwater Rd.,NC,28771
Ingles ,Franklin,132,#132,4501 Highway 441 Byp,NC,28734
Ingles ,Mills River,133,#133,3338 Boylston Hwy,NC,28759
Ingles ,Dallas,146,#146,715 W Trade St,NC,28034
Ingles ,Kings Mountain,147,#147,2111 Shelby Road,NC,28086
Ingles ,Flat Rock,177,#177,220 North Highland Lake Road,NC,28731
