keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Zales,Vancouver,164,#164,8700 Ne Vancouver Mall Dr,WA,98662
Zales,Odessa,167,#167,B 15 Music City Mall,TX,79762
Zales,Medford,168,#168,1600 N Riverside Ave,OR,97501
Zales,Virginia Beach,170,#170,701 Lynnhaven Pkwy,VA,23452
Zales,San Angelo,175,#175,4001 Southwest Blvd,TX,76904
Zales,Mishawaka,177,#177,6501 N Grape Road,IN,46545
Zales,Mays Landing,179,#179,4403 Black Horse Pike,NJ,8330
Zales,Mays Landing,179,#179,4403 Black Horse Pike,NJ,8330
Zales,Saint Petersburg,180,#180,6836 22nd Avenue N,FL,33710
Zales,Bay Shore,181,#181,1701 Sunrise Hwy,NY,11706
Zales,Scranton,183,#183,100 Scranton Carbondale H,PA,18508
Zales,Altoona,186,#186,Logan Valley Mall 5580 Goods Lane Space #724,PA,16602
Zales,Yorktown Heights,187,#187,650 Lee Boulevard,NY,10598
Zales,Yorktown Heights,187,#187,650 Lee Boulevard,NY,10598
Zales,Ashland,188,#188,500 Winchester Ave,KY,41101
Zales,Overland Park,190,#190,11267 W 95th Street,KS,66214
Zales,Wichita Falls,191,#191,3111 Midwestern Parkway,TX,76308
Zales,Kennewick,193,#193,1321 N Columbia Center B,WA,99336
Zales,Tucson,195,#195,4500 N Oracle Rd,AZ,85705
Zales,Tucson,195,#195,4500 N Oracle Rd,AZ,85705
Zales,Bayamon,196,#196,Comerio Ave Local 4 Hwy,PR,961
Zales,El Paso,198,#198,750 Sunland Park Drive,TX,79912
Zales,El Paso,199,#199,8401 Gateway Blvd W,TX,79925
Zales,Isabela,201,#201,3533 Avenue Militar Ste,PR,662
Zales,Ponce,202,#202,2050 Ponce Bypass,PR,731
Zales,Dubuque,204,#204,555 John F Kennedy Rd,IA,52002
Zales,Blasdell,206,#206,3701 Mckinley Pkwy,NY,14219
Zales,Blasdell,206,#206,3701 Mckinley Pkwy,NY,14219
Zales,Brooklyn,209,#209,5148 Flatbush Ave,NY,11234
Zales,Plymouth Meeting,212,#212,Plymouth Meeting 500 W Germantown Pike. Ste 230,PA,19462
Zales,Pottstown,213,#213,351 Schuylkill Road Ste,PA,19465
Zales,Daly City,214,#214,116 Serramonte Center,CA,94015
Zales,Mesa,215,#215,1445 W Southern Ave,AZ,85202
Zales,Phillipsburg,217,#217,1200 Hwy 22 East,NJ,8865
Zales,York,218,#218,2899 Whiteford Road,PA,17402
Zales,Spokane,219,#219,4750 N Division St,WA,99207
Zales,Orlando,220,#220,8001 S Orange Blossom Tr,FL,32809
Zales,Newport News,221,#221,12300 Jefferson Ave K 5,VA,23602
Zales,Lakeland,222,#222,3800 U S Hwy 98 N,FL,33809
Zales,Bensalem,223,#223,4200 Neshaminy Blvd,PA,19020
Zales,Forestville,224,#224,3393 Donnell Dr,MD,20747
Zales,Acredale,226,#226,4554 Virginia Beach Blvd,VA,23462
Zales,Fresno,227,#227,645 E Shaw Ave,CA,93710
Zales,Westminster,228,#228,1025 Westminster Mall,CA,92683
Zales,Richmond,231,#231,11500 Midlothian Turnpike,VA,23235
Zales,Ocoee,232,#232,9401 W Colonial Dr,FL,34761
Zales,Michigan City,233,#233,450 Saint John Rd,IN,46360
Zales,Altus,234,#234,1116 N Main Ste M 17,OK,73521
Zales,Trumbull,237,#237,5065 Main St,CT,6611
Zales,Trumbull,237,#237,5065 Main St,CT,6611
Zales,Bel Air,238,#238,696 Belair Road,MD,21014
Zales,Sandusky,239,#239,3103 Campbell Street,OH,44870
Zales,Meriden,240,#240,470 Lewis Ave,CT,6450
Zales,Newington,241,#241,50 Fox Run Rd,NH,3801
Zales,Aurora,242,#242,14200 E Alameda Avenue,CO,80012
Zales,Springfield,243,#243,1250 Baltimore Pike,PA,19064
Zales,Friendswood,244,#244,K 001 Baybrook Mall,TX,77546
Zales,Jacksonville,245,#245,10300 Southside Boulevard,FL,32256
Zales,North Charleston,247,#247,2150 Northwoods Blvd,SC,29406
Zales,Columbus,248,#248,3507 Manchester Expresswa,GA,31909
Zales,Waterloo,250,#250,2060 Crossroads Blvd,IA,50702
Zales,Koch,251,#251,374 S County Ctr,MO,63129
Zales,Fredericksburg,253,#253,3102 Plank Rd,VA,22407
Zales,Fredericksburg,253,#253,3102 Plank Rd,VA,22407
Zales,Toms River,254,#254,1201 Hooper Ave,NJ,8753
Zales,Albany,255,#255,1425 Central Ave,NY,12205
Zales,Florence,257,#257,301 Cox Creek Pkwy,AL,35630
Zales,Merritt Island,258,#258,777 E Merritt Island Cau,FL,32952
Zales,Greenville,259,#259,700 Haywood Rd,SC,29607
Zales,Huntsville,260,#260,2801 Memorial Pkwy Sw 27,AL,35806
Zales,Temple,261,#261,3013 South 31st St,TX,76501
Zales,Milford,262,#262,1201 Boston Post Road,CT,6460
Zales,Niles,263,#263,239 Golf Mill Center,IL,60714
Zales,Reading,264,#264,3050 N 5th St Hwy,PA,19605
Zales,Forsyth,267,#267,1185 Hickory Point Mall,IL,62535
Zales,Westminster,269,#269,400 N Center St,MD,21157
Zales,Cheektowaga,270,#270,2000 Walden Avenue,NY,14225
Zales,Bradenton,272,#272,303 Us 301 Blvd West,FL,34205
Zales,Hurst,274,#274,1101 Melbourne Rd,TX,76053
Zales,Merritt Island,276,#276,777 E Merritt Island Cau,FL,32952
Zales,Salisbury,277,#277,2300 N Salisbury Blvd,MD,21801
Zales,Moorestown,279,#279,400 Route 38,NJ,8057
Zales,Auburn,280,#280,385 Southbridge St,MA,1501
Zales,Seattle,281,#281,401 Ne Northgate Way,WA,98125
Zales,Tacoma,282,#282,4502 S Steele St,WA,98409
Zales,Dallas,283,#283,Nw Hwy At 75,TX,75225
Zales,Lincoln,285,#285,159 Gateway Mall Ste 84,NE,68505
Zales,Winston Salem,288,#288,3320 Silas Creek Pkwy,NC,27103
Zales,Atlanta,289,#289,4400 Ashford Dunwoody Rd,GA,30346
Zales,Lebanon,292,#292,2231 Lebanon Valley Mall,PA,17042
Zales,Johnstown,293,#293,500 Galleria Drive,PA,15904
Zales,Freehold,295,#295,3710 Route 9,NJ,7728
Zales,Schenectady,297,#297,93 W Campbell Road,NY,12306
Zales,Schenectady,297,#297,93 W Campbell Road,NY,12306
Zales,Oklahoma City,299,#299,1901 Nw Expressway,OK,73118
Zales,Port Richey,300,#300,9409 Us Hwy 19 N,FL,34668
Zales,Greensboro,302,#302,400 Four Seasons Town Cen,NC,27407
Zales,Fort Lauderdale,303,#303,2414 E Sunrise Blvd,FL,33304
Zales,Naples,305,#305,2012 Tamiami Trail N,FL,34102
Zales,Greensburg,306,#306,Route 30 East,PA,15601
Zales,Greensburg,306,#306,Route 30 East,PA,15601
Zales,San Antonio,307,#307,2310 Sw Military Dr,TX,78224
Zales,Jacksonville,308,#308,375 Jacksonville Mall,NC,28546
Zales,Johnson City,309,#309,2011 N Roan Street,TN,37601
Zales,Raleigh,310,#310,4325 Glenwood Avenue,NC,27612
Zales,Victor,314,#314,243 Eastview Mall,NY,14564
Zales,Cincinnati,315,#315,9501 Colerain Ave,OH,45251
Zales,Altoona,317,#317,Route 220 Goods Lane,PA,16602
Zales,Fort Myers,322,#322,4125 Cleveland Ave,FL,33901
Zales,Swansea,325,#325,262 Swansea Mall Dr,MA,2777
Zales,Swansea,325,#325,262 Swansea Mall Dr,MA,2777
Zales,Eagle Pass,326,#326,"455 South Bibb St., Ste 524",TX,78852
Zales,Mishawaka,327,#327,6501 N Grape Road,IN,46545
Zales,Indianapolis,328,#328,6020 E 82nd Street,IN,46250
Zales,Springfield,329,#329,1475 Upper Valley Pike,OH,45504
Zales,Carolina,330,#330,65 Infanteria Ave Frago,PR,988
Zales,Bradenton,331,#331,303 Us 301 Blvd West,FL,34205
Zales,Sarasota,332,#332,8201 S Tamiami Trail,FL,34238
Zales,Massapequa,333,#333,1 Sunrise Mall,NY,11758
Zales,Anderson,334,#334,2109 South Scatterfield R,IN,46016
Zales,Peabody,335,#335,210 Andover St,MA,1960
Zales,Tacoma,336,#336,4502 S Steele St Sp 6,WA,98409
Zales,Roseville,337,#337,32233 Gratiot,MI,48066
Zales,Deptford,338,#338,1750 Deptford Center Road,NJ,8096
Zales,Deptford,338,#338,1750 Deptford Center Road,NJ,8096
Zales,Corpus Christi,339,#339,5431 S Padre Island Dr,TX,78411
Zales,Greenwood,343,#343,1251 Us 31 North Sp D 09,IN,46142
Zales,Daytona Beach,344,#344,1700 W International Spe,FL,32114
Zales,Lincoln,345,#345,6100 W O Street,NE,68505
Zales,Tucson,346,#346,5870 East Broadway,AZ,85711
Zales,Uniontown,347,#347,736 Uniontown Mall 1368 W Main St.,PA,15401
Zales,Whitehall,348,#348,261 Lehigh Valley Mall,PA,18052
Zales,Puyallup,351,#351,3500 Meridian St S T4,WA,98373
Zales,Concord,352,#352,270 Loudon Road,NH,3301
Zales,Capitola,353,#353,1855 41st Avenue,CA,95010
Zales,Kennewick,354,#354,1321 N Columbia Center D,WA,99336
Zales,Rockaway,355,#355,Mt Hope Avenue,NJ,7866
Zales,Rockaway,355,#355,Mt Hope Avenue,NJ,7866
Zales,Chesapeake,356,#356,1401 Greenbrier Parkway S,VA,23320
Zales,Chesapeake,356,#356,1401 Greenbrier Parkway S,VA,23320
Zales,Bloomsburg,358,#358,225 Columbia Mall Drive,PA,17815
Zales,Springfield,360,#360,2501 Wabash Ave,IL,62704
Zales,Tampa,361,#361,525 N West Shore Blvd,FL,33609
Zales,Chesapeake,362,#362,4200 Portsmouth Blvd,VA,23321
Zales,New Hartford,363,#363,1 Sangertown Square,NY,13413
Zales,Hyattsville,366,#366,3500 East West Hwy,MD,20782
Zales,Hyattsville,366,#366,3500 East West Hwy,MD,20782
Zales,Milpitas,367,#367,668 Great Mall Drive,CA,95035
Zales,Harper Woods,368,#368,18000 Vernier Rd,MI,48225
Zales,Westland,369,#369,35000 W Warren Rd,MI,48185
Zales,Jensen Beach,370,#370,3174 N W Federal Highway,FL,34957
Zales,Jensen Beach,370,#370,3174 N W Federal Highway,FL,34957
Zales,Orange Park,371,#371,1910 Wells Rd,FL,32073
Zales,Saint Louis,372,#372,85 S County Center Way,MO,63129
Zales,Chicago,374,#374,7601 S Cicero Avenue,IL,60652
Zales,Danbury,375,#375,7 Backus Ave,CT,6810
