keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Rei,Chula Vista,111,#111 111,"2015 Birch Road, Suite 150",CA,91915
Rei,Fresno,112,#112 112,7810 N. Blackstone Ave.,CA,93720
Rei,Marina,113,#113 113,145 General Stilwell Drive,CA,93933
Rei,Santa Fe,114,#114 114,"500 Market Street, Suite 100",NM,87501
Rei,Charlotte,115,#115 115,9755 Northlake Centre Pkwy.,NC,28216
Rei,Issaquah,116,#116 116,735 Northwest Gilman Boulevard,WA,98027
Rei,Asheville,117,#117 117,31 Schenck Parkway,NC,28803
Rei,Schaumburg,118,#118 118,1209 East Golf Road,IL,60173
Rei,Stockton,119,#119 119,"5757 Pacific Avenue, Suite A105",CA,95207
Rei,Westminster,121,#121 121,14696 Delaware Street,CO,80023
Rei,Round Rock,122,#122 122,201 University Oaks Blvd,TX,78664
Rei,Chicago,123,#123 123,1466 North Halsted Street,IL,60642
Rei,Ann Arbor,124,#124 124,970 West Eisenhower Parkway,MI,48103
Rei,Kennesaw,125,#125 125,740 Barrett Parkway Suite 450,GA,30144
Rei,Glen Allen,127,#127 127,2020 Old Brick Rd,VA,23060
Rei,Pittsburgh,128,#128 128,600 Settlers Ridge Center Drive,PA,15205
Rei,Tucson,129,#129 129,160 W Wetmore Road,AZ,85705
Rei,Las Vegas,130,#130 130,710 S Rampart Blvd,NV,89145
Rei,San Antonio,131,#131 131,"11745 IH-10 West, Suite 110",TX,78230
Rei,Oxnard,132,#132 132,2700 Seaglass Way,CA,93036
Rei,East Hanover,133,#133 133,280 State Route 10,NJ,7936
Rei,Santa Barbara,134,#134 134,321 Anacapa Street,CA,93101
Rei,Norwalk,135,#135 135,189 Connecticut Ave,CT,6854
Rei,Bozeman,136,#136 136,2220 Tschache Street,MT,59718
Rei,Columbia,137,#137 137,6100 Dobbin Rd.,MD,21045
Rei,Carle Place,138,#138 138,144 Glen Cove Road,NY,11514
Rei,Yonkers,139,#139 139,49 Fitzgerald Street,NY,10710
Rei,Paramus,140,#140 140,2200 Bergen Town Center,NJ,7652
Rei,Olympia,141,#141 141,"625 Black Lake Blvd SW, Suite 410",WA,98502
Rei,New York,142,#142 142,303 Lafayette Street,NY,10012
Rei,Dublin,143,#143 143,7099 Amador Plaza Road,CA,94568
Rei,Woodbridge,144,#144 144,"15200 Potomac Town Place, Suite 140",VA,22191
Rei,Greenville,145,#145 145,"1140 Woodruff Road, Suite 400",SC,29607
Rei,Indianapolis,146,#146 146,8490 Castleton Corner Drive,IN,46250
Rei,Medford,147,#147 147,85 Rossanley Drive,OR,97501
Rei,Cincinnati,149,#149 149,2643 Edmondson Road,OH,45209
Rei,Jacksonville,150,#150 150,4862 Big Island Drive,FL,32246
Rei,Overland Park,151,#151 151,6281 W. 135th St.,KS,66223
Rei,McLean,152,#152 152,8209 Watson Street,VA,22102
Rei,Silverdale,153,#153 153,10903 NW Myhre Pl.,WA,98383
Rei,Flagstaff,155,#155 155,Opening April 25!,AZ,86001
