keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Papa John's,Brooklyn,3218,#0003218.com #003218.com #0 #03218.c #0.c 003218.com 03218.com 03218 03218.com #03218 #003218 03218 003218,2838 Atlantic Avenue,NY,11207
Papa John's,Frisco,3220,#0003220.com #003220.com #0 #03220.c #0.c 003220.com 03220.com 03220 03220.com #03220 #003220 03220 003220,2650 King Road,TX,75034
Papa John's,Grayson,3222,#0003222.com #003222.com #0 #03222.c #0.c 003222.com 03222.com 03222 03222.com #03222 #003222 03222 003222,215 South Carol Malone Boulevard,KY,41143
Papa John's,New York,3223,#0003223.com #003223.com #0 #03223.c #0.c 003223.com 03223.com 03223 03223.com #03223 #003223 03223 003223,21 Maiden Lane,NY,10038
Papa John's,Johnson City,3225,#0003225.com #003225.com #0 #03225.c #0.c 003225.com 03225.com 03225 03225.com #03225 #003225 03225 003225,589 Harry L. Drive,NY,13790
Papa John's,Decherd,3227,#0003227.com #003227.com #0 #03227.c #0.c 003227.com 03227.com 03227 03227.com #03227 #003227 03227 003227,2148 Decherd Boulevard,TN,37324
Papa John's,Riverview,3229,#0003229.com #003229.com #0 #03229.c #0.c 003229.com 03229.com 03229 03229.com #03229 #003229 03229 003229,13190 U.S. Highway 301 #Summerfield Xing,FL,33569
Papa John's,Jacksonville,3232,#0003232.com #003232.com #0 #03232.c #0.c 003232.com 03232.com 03232 03232.com #03232 #003232 03232 003232,731 Duval Station Road Ste 121,FL,32218
Papa John's,Mt. Prospect,3233,#0003233.com #003233.com #0 #03233.c #0.c 003233.com 03233.com 03233 03233.com #03233 #003233 03233 003233,1780 W Golf Road,IL,60056
Papa John's,Mc Minnville,3238,#0003238.com #003238.com #0 #03238.c #0.c 003238.com 03238.com 03238 03238.com #03238 #003238 03238 003238,548 Sunnyside Heights,TN,37110
Papa John's,Rancho Santa Margarita,3239,#0003239.com #003239.com #0 #03239.c #0.c 003239.com 03239.com 03239 03239.com #03239 #003239 03239 003239,"29941 Aventura, Suite A",CA,92688
Papa John's,Mountain Home,3240,#0003240.com #003240.com #0 #03240.c #0.c 003240.com 03240.com 03240 03240.com #03240 #003240 03240 003240,50 Paul Wood Lane,AR,72653
Papa John's,Taunton,3241,#0003241.com #003241.com #0 #03241.c #0.c 003241.com 03241.com 03241 03241.com #03241 #003241 03241 003241,183 Broadway,MA,2780
Papa John's,Macedonia,3242,#0003242.com #003242.com #0 #03242.c #0.c 003242.com 03242.com 03242 03242.com #03242 #003242 03242 003242,746 Aurora rd.,OH,44056
Papa John's,Paris,3243,#0003243.com #003243.com #0 #03243.c #0.c 003243.com 03243.com 03243 03243.com #03243 #003243 03243 003243,1056 B Mineral Wells Drive,TN,38242
