keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Petco,Sugar Land,462,462,3326 Highway 6 Suite D,TX,77478
Petco,Spring,463,463,522 Sawdust Road Suite C1,TX,77380
Petco,Katy,464,464,513 South Mason Road,TX,77450
Petco,Houston,467,467,4431 FM 1960,TX,77068
Petco,Houston,468,468,7510 Westheimer,TX,77063
Petco,Houston,469,469,12015 Northwest Freeway,TX,77092
Petco,Lake Jackson,470,470,117 West Highway 332,TX,77566
Petco,Houston,473,473,6883 Highway 6 North,TX,77084
Petco,Grapevine,474,474,1250 William D. Tate Avenue,TX,76051
Petco,Plano,475,475,1601 Preston Road Suite E,TX,75093
Petco,San Antonio,476,476,125 NW Loop 410 Suite 350,TX,78216
Petco,Houston,477,477,2110 South Shepherd,TX,77019
Petco,Humble,479,479,210 FM 1960 East Bypass,TX,77338
Petco,Houston,480,480,5450 Weslayan Suite 12,TX,77005
Petco,Shreveport,481,481,6596 Youree Drive,LA,71105
Petco,Austin,482,482,1000 East 41st Street Suite 820,TX,78751
Petco,Albuquerque,485,485,6300 San Mateo Boulevard,NM,87109
Petco,Carmel,486,486,2208 East 116th Street,IN,46032
Petco,Rockwall,487,487,2689 Market Center Drive,TX,75032
Petco,Lakewood,488,488,475 South Wadsworth,CO,80226
Petco,Fort Collins,489,489,2211 South College Avenue #200,CO,80525
Petco,Round Rock,490,490,2701-A Parker Drive Suite 100,TX,78681
Petco,Orem,491,491,85 South State Street,UT,84058
Petco,Pasadena,492,492,3680 Spencer Highway,TX,77504
Petco,Allen,493,493,816 West McDermott Drive Suite 308,TX,75013
Petco,Salt Lake City,494,494,1165 East Wilmington,UT,84106
Petco,Watauga,495,495,8004 Denton Highway Suite 132,TX,76148
Petco,Golden,496,496,17132 West Colfax Avenue,CO,80401
Petco,Fort Worth,497,497,5600 Overton Ridge Boulevard Suite F,TX,76132
Petco,Ogden,498,498,4153 Riverdale Road,UT,84405
Petco,Encino,519,519,17919 Ventura Boulevard,CA,91316
Petco,Lake Forest,520,520,24332 Rockfield Boulevard,CA,92630
Petco,Glendale,522,522,231 North Glendale Avenue,CA,91206
Petco,Newport Beach,523,523,"1280 Bison Avenue Suite, B14, B15",CA,92660
Petco,Huntington Beach,525,525,8909 Adams Avenue,CA,92646
Petco,Brea,527,527,2500 Imperial Highway Suite 114,CA,92821
Petco,Torrance,530,530,"24413 Crenshaw Boulevard, Suite 8",CA,90505
Petco,Las Vegas,531,531,2340 East Serene Avenue,NV,89123
Petco,Temecula,532,532,40474 Winchester Road,CA,92591
Petco,Las Vegas,533,533,1631 West Craig Road,NV,89030
Petco,Buena Park,534,534,6020 Ball Road,CA,90620
Petco,Los Angeles,537,537,1873 Westwood Boulevard,CA,90025
Petco,Santa Monica,539,539,2910 Wilshire Boulevard,CA,90403
Petco,Tucson,540,540,4625 North Oracle Road,AZ,85705
Petco,Westminster,541,541,6761 Westminster Boulevard,CA,92683
Petco,Long Beach,547,547,6500 Pacific Coast Highway,CA,90803
Petco,Porter Ranch,548,548,19869 Rinaldi Street,CA,91326
Petco,Woodland Hills,552,552,21943 Ventura Boulevard,CA,91364
Petco,Redondo Beach,554,554,3901 Inglewood Avenue Suite G,CA,90278
Petco,Tustin,557,557,13942 Newport Avenue,CA,92780
Petco,Redondo Beach,558,558,537 North Pacific Coast Highway,CA,90277
Petco,San Diego,559,559,10410 Friars Road,CA,92120
Petco,El Cajon,561,561,2510 Jamacha Road,CA,92019
Petco,Palm Desert,562,562,72453 Highway 111,CA,92260
Petco,Vista,563,563,520 Hacienda Drive,CA,92083
Petco,La Habra,564,564,1201 West Whittier Boulevard,CA,90631
Petco,Mesa,570,570,2027 East University,AZ,85213
Petco,Tucson,571,571,7810 East Wrightstown Road,AZ,85715
Petco,Las Vegas,573,573,3577 South Rainbow Boulevard,NV,89103
Petco,Tucson,574,574,5405 Broadway Boulevard,AZ,85711
Petco,Phoenix,575,575,4535 East Thomas Road,AZ,85018
Petco,Mission Viejo,576,576,25592 El Paseo,CA,92691
Petco,La Canada,577,577,475 Foothill Boulevard,CA,91011
Petco,Anaheim,579,579,430 North Euclid Street,CA,92801
Petco,Lakewood,580,580,5215 Lakewood Boulevard,CA,90712
Petco,San Diego,581,581,11160 Rancho Carmel Drive,CA,92128
Petco,Saugus,582,582,26501 Bouquet Canyon Road,CA,91350
Petco,San Diego,583,583,3994-A Clairemont Mesa Boulevard,CA,92117
Petco,Pasadena,585,585,845 South Arroyo Parkway,CA,91105
Petco,Riverside,586,586,3384 Tyler Street,CA,92503
Petco,Montebello,587,587,1425 North Montebello Boulevard,CA,90640
Petco,Burbank,588,588,3525 West Victory Boulevard,CA,91505
Petco,Phoenix,591,591,2784 West Peoria Avenue,AZ,85029
Petco,West Covina,592,592,1050 West Covina Parkway,CA,91790
Petco,Whittier,594,594,13420 Whittier Boulevard,CA,90605
Petco,Escondido,596,596,1000 West Valley Parkway,CA,92025
Petco,Phoenix,597,597,5011 East Ray Road,AZ,85044
Petco,Camarillo,598,598,177 West Ventura Boulevard,CA,93010
Petco,San Dimas,599,599,822 West Arrow Highway,CA,91773
Petco,Roseville,602,602,2575 Fairview Avenue North,MN,55113
Petco,Maplewood,603,603,"3000 White Bear Avenue North, Suite 1",MN,55109
Petco,Waite Park,604,604,35 Waite Avenue North,MN,56387
Petco,Minnetonka,605,605,13691 Ridgedale Drive,MN,55305
