keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Shoe Carnival,OKLAHOMA CITY,234,#0234 #234,6315 S.W. 3RD STREET,OK,73128
Shoe Carnival,HIXSON,235,#0235 #235,"5760 HIGHWAY 153, SUITE 118",TN,37343
Shoe Carnival,ROSSFORD,236,#0236 #236,9864 OLDE US 20,OH,43460
Shoe Carnival,TEMPLE,237,#0237 #237,"2112 SW HK DODGEN LOOP, SUITE 175",TX,76504
Shoe Carnival,JOPLIN,238,#0238 #238,423 SOUTH RANGE LINE ROAD,MO,64801
Shoe Carnival,CORPUS CHRISTI,239,#0239 #239,4717-B S. PADRE ISLAND DR,TX,78411
Shoe Carnival,DURHAM,240,#0240 #240,"1515 NORTH POINTE DRIVE, UNIT #120",NC,27705
Shoe Carnival,LUBBOCK,243,#0243 #243,"6249 SLIDE ROAD, SPACE #2",TX,79414
Shoe Carnival,GREENDALE,244,#0244 #244,5493 S. 76TH STREET,WI,53129
Shoe Carnival,HOUMA,245,#0245 #245,"SHOE CARNIVAL, 1558, MARTIN LUTHER KING BLVD.",LA,70360-2404
Shoe Carnival,RACINE,246,#0246 #246,5630 WASHINGTON AVENUE,WI,53406
Shoe Carnival,HARVEY,247,#0247 #247,"1629 WESTBANK EXPRESSWAY, SUITE F",LA,70058
Shoe Carnival,LOUISVILLE,248,#0248 #248,4310 TOWNE CENTER DRIVE,KY,40241
Shoe Carnival,NORRIDGE,249,#0249 #249,4165 N. HARLEM AVENUE,IL,60706
Shoe Carnival,BEAUMONT,250,#0250 #250,3995 DOWLEN ROAD,TX,77706
Shoe Carnival,LITTLE ROCK,251,#0251 #251,12801A1 CHENAL PARKWAY,AR,72211
Shoe Carnival,LAREDO,253,#0253 #253,5512 SAN BERNARDO,TX,78041
Shoe Carnival,MEDINA,254,#0254 #254,1131 NORTH COURT STREET,OH,44256
Shoe Carnival,MCALLEN,255,#0255 #255,728 E. EXPRESSWAY 83,TX,78503
Shoe Carnival,BOARDMAN,256,#0256 #256,"550 BOARDMAN POLAND ROAD, SUITE C",OH,44512
Shoe Carnival,CUYAHOGA FALLS,257,#0257 #257,536 HOWE AVENUE,OH,44221
Shoe Carnival,PANAMA CITY,259,#0259 #259,529 W. 23RD STREET,FL,32405
Shoe Carnival,HATTIESBURG,260,#0260 #260,5044 HARDY STREET,MS,39402
Shoe Carnival,OCALA,262,#0262 #262,"2800 S.W. 24TH AVENUE, SUITE 105",FL,34471
Shoe Carnival,MISHAWAKA,263,#0263 #263,4440 N. GRAPE ROAD,IN,46545
Shoe Carnival,FLORENCE,264,#0264 #264,"1945 WEST PALMETTO STREET, SUITE 130",SC,29501
Shoe Carnival,VERO BEACH,265,#0265 #265,"INDIAN RIVER COMMONS, 6192 20TH STREET",FL,32966
Shoe Carnival,JUPITER,266,#0266 #266,"75 EAST INDIANTOWN ROAD, SUITE 350",FL,33477
